loc_id,osm_lat,osm_lon,osm_yaw,wayidx,neighbor,pano_id,gsv_lat,gsv_lon,gsv_yaw
1031,55.95654245003777305101,-3.21591970015160333318,4.167500879370859e+01,73,,O9i_UvLuVkYNldQ-ZQ4Ujw,55.95657899999999784768,-3.21591700000000013659,4.300000000000000e+01
1032,55.95660320000000353957,-3.21582310000000015648,3.547169226558780e+02,73,,6n-z8Kh5hyKpOZYeURi3YA,55.95663799999999810098,-3.21587600000000017886,9.440000000000000e+00
1033,55.95669124286229134668,-3.21583764265868055077,3.547169106051910e+02,73,,uITL2g8g3bmnninzD6ne-Q,55.95669300000000134787,-3.21584100000000017161,7.129999600000000e+00
1034,55.95677928572285964037,-3.21585218538351469419,3.547168985536299e+02,73,,ZvRsn05bkt51RZfcHfUSKg,55.95682399999999745432,-3.21585099999999979303,3.512100000000000e+02
1035,55.95695537143885189835,-3.21588127103164378440,3.547168744542760e+02,73,,k0O4STsb-rv1kd7ItToP-g,55.95692700000000030514,-3.21586600000000011335,3.501600000000000e+02
1036,55.95704341429429007349,-3.21589581395494050753,3.547168624028826e+02,73,,XWGTL0oclXBg5zXaPhs2hw,55.95703799999999716874,-3.21588200000000012935,3.550399800000000e+02
1037,55.95713145714800162978,-3.21591035694439186798,3.547168503524102e+02,73,,8Ds_Hh_M3nakB7JH4g1HsA,55.95711299999999965848,-3.21589299999999989055,3.552899800000000e+02
1038,55.95721950000000077807,-3.21592490000000008621,3.547168503524102e+02,73,,9rkKBRhUTrzL9OL67zcWFA,55.95720500000000185992,-3.21590700000000007108,3.581300000000000e+02
1039,55.95889240000000341979,-3.21620760000000016632,5.533902000102044e+00,74,,FCrt-Az-x2RWrJC0JXYRVw,55.95890099999999733882,-3.21622899999999978249,1.783499900000000e+02
1040,55.95894409999999652428,-3.21615200000000012182,7.446325743811597e+01,74,,GuuBld0GOcAq5sRNpJu_Yg,55.95897999999999683496,-3.21608299999999980301,2.683400000000000e+02
1041,55.95894850009644017064,-3.21596744999880357341,9.019893577579397e+01,74,,vKY-SaIvvEcW43uXPYNeqA,55.95898400000000094678,-3.21591799999999983228,2.748700000000000e+02
1042,55.95894820000000180471,-3.21581310000000009097,9.180267779942055e+01,74,,rvQbBuxJgmQ91_dse6yn5A,55.95896400000000170394,-3.21580099999999990956,1.347200000000000e+02
1043,55.95894450000000119871,-3.21560310000000004749,9.183443500794834e+01,74,,aMCudVZv2KEsmWBMLueBHw,55.95896799999999871034,-3.21565199999999995484,2.743000000000000e+02
1044,55.95894160021177299313,-3.21544136664243174195,9.183456902300654e+01,74,,kwN5dgqKmjzEf6RtWzRKqQ,55.95895600000000058571,-3.21546699999999985309,2.731500000000000e+02
1045,55.95893870021177463059,-3.21527963330909871686,9.183470304406447e+01,74,,zfW1rBBVxs7uNcXxl8jZdA,55.95895399999999852980,-3.21528299999999989112,2.707900000000000e+02
1046,55.95893579999999900565,-3.21511790000000008405,9.176613910352752e+01,74,,pAN5WaVW7FwAzLloPP9eBw,55.95895699999999806096,-3.21511199999999996990,2.990200000000000e+02
1047,55.95842619999999811853,-3.21613529999999991915,2.663089889540577e+02,75,,kJAkd7lK5WyEWpccCN0WRg,55.95845599999999819829,-3.21624100000000012756,2.544300000000000e+02
1048,55.95840935015743156100,-3.21660110003642785159,2.662941580001709e+02,75,,Ovk21mjEX16vnqq_wcQvXw,55.95840299999999700731,-3.21670500000000014751,2.734000000000000e+02
1049,55.95840220000000186928,-3.21679830000000022139,2.490517131433635e+02,75,,fZ4p_LJIa3Vdva4nrXdgHQ,55.95839800000000252567,-3.21681399999999984018,4.782999800000000e+01
1050,55.95837085043311276422,-3.21694458392572713024,2.490515919395499e+02,75,,7T_5tWSjFDJotXmWjHrivQ,55.95835999999999899046,-3.21702799999999999869,6.754000000000001e+01
1051,55.95830815077959385917,-3.21723715106631003025,2.490513495068843e+02,75,,vFN7TjNWOcMIqW92xkeniQ,55.95833199999999862939,-3.21718100000000006844,6.883000000000000e+01
1052,55.95827680069297827004,-3.21738343428116468914,2.490512282779802e+02,75,,GC67wkWrTAyQllifSsfohw,55.95830500000000284899,-3.21733400000000013819,7.020000000000000e+01
1053,55.95824545043310394021,-3.21752971725906222744,2.490511070720846e+02,75,,pIzFY17wj5BD3yUlJJIftA,55.95826699999999931379,-3.21754899999999999238,2.437500000000000e+02
1054,55.95821409999999929141,-3.21767599999999998062,2.490536061833846e+02,75,,rfXuvCx1cUzSy5lKSBURtw,55.95824799999999754618,-3.21765500000000015390,5.628999700000000e+01
1055,55.95801720000000045729,-3.21246780000000020650,2.418193046511266e+02,76,,PZgq45RFz5DnROHgP1VW4Q,55.95803000000000082537,-3.21249599999999979616,2.451400000000000e+02
1056,55.95797880013271452526,-3.21259583358736522385,2.418191985744879e+02,76,,02-66HhNZYBfJGJB6ABsSw,55.95800799999999952661,-3.21256899999999978590,2.404599900000000e+02
1057,55.95794040013272763190,-3.21272386692069922276,2.418190924558226e+02,76,,jSZbZ3aO8x-nIMRxvKLf5w,55.95796500000000150976,-3.21270999999999995467,2.395199900000000e+02
1058,55.95790199999999714464,-3.21285189999999998278,2.413084844874320e+02,76,,IO4VdDCMg09xIsa2Y_E0HA,55.95792200000000349291,-3.21285100000000012344,2.432399900000000e+02
1059,55.95786252026886842259,-3.21298076052572145755,2.413083777095303e+02,76,,tD6tYe9OuVGSAL63kuouNw,55.95788000000000295131,-3.21299000000000001265,2.440699900000000e+02
1060,55.95782304040330501493,-3.21310962078858253221,2.413082709294334e+02,76,,_M4IGKoKs0vJSPTqiOyV4A,55.95783699999999782904,-3.21313100000000018142,2.405999900000000e+02
1061,55.95778356040329981624,-3.21323848078858276267,2.413081641572331e+02,76,,lFWdRA0c8_X7Mr53gUEu2A,55.95779499999999728743,-3.21327199999999990609,2.407099900000000e+02
1062,55.95774408026886703738,-3.21336734052572214893,2.413080573808934e+02,76,,inuVjrrDl_zY20U0qSz3uA,55.95773499999999955890,-3.21347000000000004860,2.679199800000000e+02
1063,55.95770459999999957290,-3.21349619999999980280,2.402759385224646e+02,76,,YatShg80jJg8X1Jau1ERGg,55.95771799999999984720,-3.21352599999999988256,3.472100000000000e+02
1064,55.95766523345615439666,-3.21361936691718907966,2.402758364494736e+02,76,,c5X9Nm_haAPCdk0L1xav2w,55.95766199999999912507,-3.21368700000000018235,6.121000000000000e+01
1065,55.95762586678947769769,-3.21374253358385386647,2.402757343995672e+02,76,,J-z8xJvLwS7wg5jhVvmnxw,55.95761999999999858346,-3.21381100000000019534,6.534000000000000e+01
1066,55.95754389999999744987,-3.21400100000000010780,2.301918402466348e+02,76,,iKHpMDw-mltbVCwf91sUIg,55.95752000000000236923,-3.21405999999999991701,3.766000000000000e+01
1067,55.95744930000000039172,-3.21414160000000004302,2.027217315871602e+02,76,,QtHOJUO-7-DDQvUjigDAQw,55.95744400000000240425,-3.21414799999999978297,2.908000000000000e+01
1068,55.95729999999999648708,-3.21415119999999987499,1.475736649555138e+02,76,,90Aa-KnHP0KSjfS2MhUsdA,55.95732000000000283535,-3.21412100000000000577,1.435800000000000e+02
1069,55.95801720000000045729,-3.21246780000000020650,3.406403802939581e+02,77,,PZgq45RFz5DnROHgP1VW4Q,55.95803000000000082537,-3.21249599999999979616,2.451400000000000e+02
1070,55.95810682864830454264,-3.21252405636126292521,3.406403336761280e+02,77,,o3aBOZBOeUVOHdz_7-3row,55.95814899999999880720,-3.21256999999999992568,3.423600000000000e+02
1071,55.95819645727097224608,-3.21258031298305413159,3.406402870611310e+02,77,,Fb0L4Do5xAUS0cdQz1rM7A,55.95823399999999736565,-3.21262099999999994893,3.399100000000000e+02
1072,55.95828608586802488389,-3.21263656986537471383,3.406402404454107e+02,77,,fmHlhGGpmIjOrU-tvaufuA,55.95828499999999650072,-3.21265199999999984115,3.373400000000000e+02
1073,55.95837571443945535066,-3.21269282700822822463,3.406401938297267e+02,77,,p-G4ViNUiStz9JsirLW0gA,55.95834500000000133468,-3.21268799999999998818,3.405399800000000e+02
1074,55.95846534298526364637,-3.21274908441161555217,3.406401472139526e+02,77,,xaGfxo1llMx20QVl5FrNcA,55.95848999999999762167,-3.21277400000000001867,3.416200000000000e+02
1075,55.95855497150544977103,-3.21280534207553802872,3.406401005917319e+02,77,,AbEGiN6x77ptOY40slYk9Q,55.95857500000000328555,-3.21282500000000004192,3.406800000000000e+02
1076,55.95864459999999951378,-3.21286160000000009518,3.407846567859605e+02,77,,DsNaUfGTo86n7S2aRMFSew,55.95866600000000090631,-3.21287900000000004042,3.403600000000000e+02
1077,55.95873919999999657193,-3.21292050000000006804,3.414029508829053e+02,77,,vD7KPHzAqsmqHJuw0zmsrQ,55.95875199999999694001,-3.21293000000000006366,3.406900000000000e+02
1078,55.95882192503002272588,-3.21297022468117665639,3.414029096786016e+02,77,,Iaw0mAF0__3_J8bE4W-Pew,55.95883800000000007913,-3.21297999999999994714,3.407100000000000e+02
1079,55.95890465004003289096,-3.21301994957490055782,3.414028684755579e+02,77,,xMZRiBg6tU2EAT0PgdFlMw,55.95892099999999658166,-3.21302900000000013492,3.405600000000000e+02
1080,55.95898737503002706717,-3.21306967468117266051,3.414028272693105e+02,77,,D-7wVw_vwuIG-ZJ2SN2-Cg,55.95900699999999972079,-3.21307600000000004314,3.381800000000000e+02
1081,55.95907009999999814909,-3.21311940000000006989,6.401143076640925e+00,77,,I2vMCdp7y5_jhc-jkcjx_A,55.95903299999999802594,-3.21308799999999994412,3.421000000000000e+02
1082,55.95911850000000242744,-3.21310969999999995750,6.401143076640925e+00,77,,ApqQGf80Fjq2cFye1DTuWw,55.95911199999999752208,-3.21312299999999995137,2.200000000000000e-01
1083,55.95908409999999832962,-3.21268170000000008457,1.863090293856303e+02,78,,eBxl_361vaxBYKMDpw_vlQ,55.95911199999999752208,-3.21273600000000003618,1.263800000000000e+02
1084,55.95903599999999755710,-3.21269120000000008019,1.615622488828699e+02,78,,yDG6Dxk6Hp2NSRBr7RodNw,55.95902699999999896363,-3.21268500000000001293,1.636700000000000e+02
1085,55.95895227282792205870,-3.21264133528501716341,1.615622902024771e+02,78,,DKMuuY9Rm1-5NZ_wWrI5mg,55.95894100000000292994,-3.21263500000000012946,1.625800000000000e+02
1086,55.95886854563572399002,-3.21259147078576123846,1.615623315262472e+02,78,,vEbQq0aITa4tFSeUT4OwTw,55.95885599999999726606,-3.21258499999999980190,1.584800000000000e+02
1087,55.95878481842336782393,-3.21254160650223363760,1.615623728415711e+02,78,,lA3DQvMvkU41pyzTWa-q7w,55.95877099999999870761,-3.21253399999999977865,1.614300000000000e+02
1088,55.95870109119090329841,-3.21249174243443125221,1.615624141606145e+02,78,,9Q3RWHuYfc-LTn1OwHLQtA,55.95868500000000267391,-3.21248399999999989518,1.602399900000000e+02
1089,55.95861736393830909719,-3.21244187858235319410,1.615624554809022e+02,78,,Ui8y3A7JNLZ8xMDuAj-QVA,55.95859999999999701004,-3.21243400000000001171,1.608499900000000e+02
1090,55.95853363666557811484,-3.21239201494599724285,1.615624968000640e+02,78,,qSG3LF8wXcEXsLNeJK7FIg,55.95851400000000097634,-3.21238400000000012824,1.612200000000000e+02
1091,55.95844990937271745679,-3.21234215152536206617,1.615625381186481e+02,78,,5ciDDNZyMASOlgJ1nk0_7A,55.95843500000000148020,-3.21233700000000022001,1.616700000000000e+02
1092,55.95836618205972001761,-3.21229228832044633180,1.615625794310193e+02,78,,xjQfkjj3cawqm7baouZz8A,55.95834899999999834108,-3.21228600000000019676,1.616400000000000e+02
1093,55.95828245472662842985,-3.21224242533124826338,1.615626207571793e+02,78,,2tM1ncPLf4hUdQU_lJEHJQ,55.95826399999999978263,-3.21223599999999986920,1.620699900000000e+02
1094,55.95819872737337163926,-3.21219256255776652864,1.615626620705961e+02,78,,0g-q3GX1xYJDXbo4MeJxmw,55.95814000000000021373,-3.21214699999999986346,2.394200000000000e+02
1095,55.95770459999999957290,-3.21349619999999980280,3.311122171255483e+02,79,,YatShg80jJg8X1Jau1ERGg,55.95771799999999984720,-3.21352599999999988256,3.472100000000000e+02
1096,55.95779500003213513537,-3.21358529979191231973,3.311121432977434e+02,79,,3vTQGctPDTUdI12nOTUOHQ,55.95775700000000085765,-3.21355700000000021888,3.198700000000000e+02
1097,55.95788540000000210739,-3.21367439999999993105,1.800655598099146e+01,79,,VDhCHvUzv3ejLwSGeKXMcQ,55.95784100000000194086,-3.21362600000000009359,3.311000000000000e+02
1098,55.95790709999999990032,-3.21366180000000012384,2.419507553191348e+01,79,,NieRTAcYLc07EaNVUxyxgA,55.95793499999999909278,-3.21370300000000019836,4.799999700000000e+00
1099,55.95798049999999790316,-3.21323319999999990060,8.598375248347294e+01,79,,tsg6TCVi9Ao4yQIE5Q4PhA,55.95784400000000147202,-3.21310900000000021492,2.438499900000000e+02
1100,55.95884209999999825413,-3.21501569999999992078,8.726098908195031e+01,80,,gJD1i6-5V9tTiBM-fw9u_Q,55.95882000000000289219,-3.21501299999999989865,1.748199900000000e+02
1101,55.95884649999999993497,-3.21485140000000013671,8.978232543306395e+01,80,,MdAGUTDX790GskCPnrdaOg,55.95886300000000090904,-3.21482000000000001094,2.646399800000000e+02
1102,55.95884680000000344080,-3.21471030000000013160,9.577218062356553e+01,80,,g8s0toks7bDpYdkSoL8cBw,55.95886200000000343380,-3.21461899999999989319,2.768400000000000e+02
1103,55.95883320000000082928,-3.21450650000000015538,1.046454267173547e+02,80,,_d_6N_r4cTgxmb-nCzd-6Q,55.95884699999999867259,-3.21444699999999983220,2.966300000000000e+02
1104,55.95880319999999841230,-3.21439409999999980982,1.371736758760362e+02,80,,7TUu6kojlnhrDa_LGLYBIw,55.95876599999999712054,-3.21432800000000007401,3.526200000000000e+02
1105,55.95869139999999930524,-3.21432120000000010052,1.745872034550979e+02,80,,NoONAy1hA7PA36poE2Q-Zg,55.95866999999999791271,-3.21431300000000019779,3.566800000000000e+02
1106,55.95860160000000149694,-3.21430600000000010752,1.746907215979838e+02,80,,_QSQlGi5No-FS9c4owgtWw,55.95857999999999776719,-3.21429900000000001725,3.519300000000000e+02
1107,55.95850883333526581964,-3.21429059992618393338,1.746907343597691e+02,80,,VKP0Y8BW-xf_POOB60awMg,55.95850399999999780221,-3.21428799999999981196,3.518600000000000e+02
1108,55.95841606666859036068,-3.21427519992618337952,1.746907471206034e+02,80,,t24nCzyn29RFIQdQSvEpnw,55.95841399999999765669,-3.21427400000000007552,3.525800000000000e+02
1109,55.95832330000000354175,-3.21425979999999977821,1.746810045356813e+02,80,,eYD0yKeYTmU5BLlVm58Qqg,55.95830699999999779948,-3.21425699999999991974,3.529300000000000e+02
1110,55.95822935000296638464,-3.21424417488622493622,1.746810174835488e+02,80,,KHDdilvRSEl4Q1vGleqneg,55.95818599999999776173,-3.21423300000000011778,3.567800000000000e+02
1111,55.95804145000295903856,-3.21421292488622567518,1.746810433778611e+02,80,,_Vtgwec1jvON5XtXuxCRtQ,55.95806199999999819283,-3.21420100000000008578,2.981300000000000e+02
1112,55.95894820000000180471,-3.21581310000000009097,1.744666829502264e+02,81,,rvQbBuxJgmQ91_dse6yn5A,55.95896400000000170394,-3.21580099999999990956,1.347200000000000e+02
1113,55.95886011251410963041,-3.21579785572963006146,1.744666955805837e+02,81,,JWsCYBd1VZDzPCbZu7VKHw,55.95887499999999903366,-3.21578600000000003334,1.705100000000000e+02
1114,55.95877202502634872872,-3.21578261152864453010,1.744667082133621e+02,81,,ZNNiqUNyZOc9gbsxN7sL1g,55.95877600000000029468,-3.21577000000000001734,1.759599900000000e+02
1115,55.95868393753669778334,-3.21576736739704394097,1.744667208448221e+02,81,,GHjUpvqJAzxq6CYDF97_aQ,55.95868699999999762440,-3.21575500000000014111,1.653900000000000e+02
1116,55.95859585004516389972,-3.21575212333482740590,1.744667334781074e+02,81,,IayImpukRzm4p8rh9np77g,55.95858799999999888541,-3.21573799999999998533,1.744100000000000e+02
1117,55.95850776255173997242,-3.21573687934199492489,1.744667461086514e+02,81,,_FsIqC90Q5AFG7CEbj3t2w,55.95848999999999762167,-3.21572199999999996933,1.851299900000000e+02
1118,55.95841967505644731773,-3.21572163541854516566,1.744667587407671e+02,81,,CFXgq_yh-Une3rGynqGJPg,55.95839999999999747615,-3.21570700000000009311,1.696400000000000e+02
1119,55.95833158755926461936,-3.21570639156447812823,1.744667713719834e+02,81,,SsccQxkQ2Eg6YSBmEGyu8w,55.95830999999999733063,-3.21569200000000021689,1.733700000000000e+02
1120,55.95824350006019898274,-3.21569114777979292441,1.744667840033596e+02,81,,7lNT_xkYS1iFq_OCjJ4K9A,55.95822100000000176578,-3.21567699999999989657,1.755100000000000e+02
1121,55.95815541255926461872,-3.21567590406448999829,1.744667966345425e+02,81,,9NULiIiZSKUuggs7az7FPA,55.95813100000000162026,-3.21566200000000002035,1.768300000000000e+02
1122,55.95806732505644021103,-3.21566066041856757352,1.744668092651681e+02,81,,4-CIboj3Edti0Re96_LK7w,55.95804199999999894999,-3.21564700000000014413,1.765100000000000e+02
1123,55.95797923755175418137,-3.21564541684202520599,1.744668218971115e+02,81,,LOJMMaVIBRXgAD4n5jELxw,55.95795199999999880447,-3.21563199999999982381,1.758000000000000e+02
1124,55.95789115004516389718,-3.21563017333486245164,1.744668345289280e+02,81,,01FPWIoJpKZLpamrpm5i7w,55.95787200000000183309,-3.21561899999999978306,1.742699900000000e+02
1125,55.95780306253669778016,-3.21561492989707975454,1.744668471598120e+02,81,,IsKbwQEKko6WcAzl6hLVNw,55.95778200000000168757,-3.21560399999999990683,1.715699900000000e+02
1126,55.95771497502634161947,-3.21559968652867533834,1.744668597911095e+02,81,,JLGqGnqB8PuOOs15jGzb9A,55.95769299999999901729,-3.21558900000000003061,1.747800000000000e+02
1127,55.95762688751410962595,-3.21558444322964920303,1.744668724210224e+02,81,,7LZYRsM18Fa4-RKKH7s5xQ,55.95760299999999887177,-3.21557400000000015439,1.754100000000000e+02
1128,55.95753880000000179962,-3.21556920000000001636,1.744630343307929e+02,81,,6fgkowtOG0dTxBw66FxUwg,55.95751400000000330692,-3.21555899999999983407,1.755400000000000e+02
1129,55.95737150000160653462,-3.21553809994667849637,1.738081850494624e+02,81,,0V4MZTd1470xb-GSVBtp8w,55.95742400000000316140,-3.21554399999999995785,1.755100000000000e+02
1130,55.95726830000000262544,-3.21551810000000015677,1.748053088266182e+02,81,,Ciy-BEwi7kYFn4ksTgYUyQ,55.95726599999999706370,-3.21552000000000015589,1.760300000000000e+02
1131,55.95717692000356890958,-3.21550325985986962252,1.748053211228571e+02,81,,Po_Ijn5rBPqmFWsm0fZJ9w,55.95717700000000149885,-3.21551000000000009038,1.747699900000000e+02
1132,55.95708554000535173145,-3.21548841978980481926,1.748053334193625e+02,81,,-dyTjQLGviIH86kTrzUsng,55.95709399999999789088,-3.21550000000000002487,1.753199900000000e+02
