loc_id,osm_lat,osm_lon,osm_yaw,wayidx,neighbor,pano_id,gsv_lat,gsv_lon,gsv_yaw
2127,55.95625859999999818228,-3.24165429999999998856,2.005545694158128e+02,136,,HxRxh3ByjXsbInbUfi4Wkw,55.95626099999999780721,-3.24164599999999980540,8.640999600000001e+01
2128,55.95619470000741557669,-3.24169710007065114965,2.005545339508932e+02,136,,C0SchGAbn3mfYXTosukRDQ,55.95616100000000159298,-3.24169499999999999318,2.091700000000000e+02
2129,55.95607890000000139707,-3.24175680000000010494,1.722730809138988e+02,136,,TawGBuuuWW93ZCKsCceN4A,55.95605299999999715510,-3.24174899999999999167,1.723799900000000e+02
2130,55.95602650000000011232,-3.24174410000000001730,1.659207500783096e+02,136,,AOAk_vS4M0akUXAWEQoanw,55.95602900000000090586,-3.24176099999999989265,1.268200000000000e+02
2131,55.95595440000000309055,-3.24171180000000003218,1.659207500783096e+02,136,,yZ0qD96rCk1kKvpHlm9lXQ,55.95595800000000252794,-3.24172100000000007469,2.940600000000000e+02
2132,55.95483029999999757820,-3.24871780000000009991,2.779621022611318e+02,137,,oS6rdHMNCD6pmD-_Ewn63w,55.95479199999999764259,-3.24877200000000021518,5.009999800000000e+00
2133,55.95483509999999682805,-3.24877910000000014179,2.745604095010291e+02,137,,VR0cmARDZBQJ0rFrZIt2_w,55.95485699999999695819,-3.24883299999999985985,3.339700000000000e+02
2134,55.95484600000000341424,-3.24902319999999988909,2.661151173973377e+02,137,,XZGVFQt4f1XzelIouq4D5Q,55.95485899999999901411,-3.24903100000000000236,2.567500000000000e+02
2135,55.95484270000000037726,-3.24910999999999994259,2.660998623078314e+02,137,,wY3hb0UhAE6jLlAZyPqAcQ,55.95484900000000294540,-3.24917299999999986682,2.566800000000000e+02
2136,55.95482899999999659713,-3.24927590000000021675,2.547272597348350e+02,137,,i3We_OfDWRAzFg0i6aF5EA,55.95484100000000182717,-3.24926400000000015211,2.597800000000000e+02
2137,55.95480849999999861666,-3.24941000000000013159,2.490448807747313e+02,137,,AKGBy5Mm4XTtmBH7rOmzAQ,55.95482299999999753481,-3.24947199999999991604,3.263500000000000e+02
2138,55.95730269999999961783,-3.25000000000000000000,2.197759241636777e+02,138,,ld2wcMd8zhjl8II3-oPenw,55.95732799999999684815,-3.25001600000000001600,3.534000000000000e+01
2139,55.95722693343610387728,-3.25011266710772206423,2.197758308078206e+02,138,,VP9mh1JEIqGEtqLt5aXTVA,55.95726400000000211321,-3.25010399999999988196,4.004000000000000e+01
2140,55.95715116676944234086,-3.25022533377438627156,2.197757374462509e+02,138,,W_WxcQNbo_LsPnqVZEH9Iw,55.95712799999999731426,-3.25029000000000012349,4.070000000000000e+01
2141,55.95707540000000079772,-3.25033800000000017150,2.197857629211382e+02,138,,vHFD3jeEKGS-WEjDGoY0KA,55.95705699999999893635,-3.25038800000000005497,4.089999800000000e+01
2142,55.95695506673151697896,-3.25051700027822532135,2.197856145984015e+02,138,,RrgCmQAKvhv_next0SZx6A,55.95698099999999897136,-3.25049499999999991218,4.046000000000000e+01
2143,55.95689490000000176906,-3.25060649999999995430,2.197856145984015e+02,138,,q4dglMnJ0l6Tj3SuZTOeBA,55.95691000000000059345,-3.25059599999999981890,3.961000000000000e+01
2144,55.95652290000000306236,-3.25115160000000003038,2.253216801786905e+02,139,,xh4GOmRHSfBh0BmI0lUI3g,55.95653500000000235559,-3.25112600000000018241,4.728000000000000e+01
2145,55.95649190000000317013,-3.25120759999999986434,2.312257539783607e+02,139,,wX0EuqUk7pdsL6_Cok9w5A,55.95648200000000116461,-3.25126099999999995660,5.614999800000000e+01
2146,55.95641229999999666234,-3.25140019999999996259,2.391358573438919e+02,139,,7aYnmlRK1Ou-_-FtMqJA6Q,55.95643299999999698002,-3.25138300000000013412,5.757000000000000e+01
2147,55.95637630000000228847,-3.25150780000000017012,2.430703241108434e+02,139,,WQKWjGeTefuWBBpJIAPf7A,55.95638699999999943202,-3.25152699999999983405,5.919000000000000e+01
2148,55.95634280000000160271,-3.25162560000000011584,2.451251300345660e+02,139,,qxwCuFQKAYGv7kt3D5-ZWA,55.95634700000000094633,-3.25166300000000019210,6.177000000000000e+01
2149,55.95629869999999783658,-3.25179550000000006094,2.477613186930067e+02,139,,bS1vGpyowaRIXubNSZ8sEQ,55.95630799999999993588,-3.25180800000000003180,6.656999999999999e+01
2150,55.95625720000000313803,-3.25197680000000000078,2.493016004523766e+02,139,,ArGsnMzsS4XNnEcZjrtfPg,55.95627199999999845659,-3.25196199999999979724,6.931999999999999e+01
2151,55.95623040000000258942,-3.25210350000000003590,2.535838050601968e+02,139,,jEcgn2MjeScAeMZADiQkGw,55.95624200000000314503,-3.25210299999999996601,7.079999500000000e+01
2152,55.95619539999999858537,-3.25231570000000003162,2.543109260603906e+02,139,,_kZzVU5WyvzYtA8rQPVHWw,55.95620999999999867214,-3.25226499999999996149,7.236000000000000e+01
2153,55.95617690005602185011,-3.25243335005622657974,2.543108285923491e+02,139,,82YRP87ahw_7PXZvpnTCvg,55.95618400000000036698,-3.25241699999999989146,7.479999500000000e+01
2154,55.95615839999999963084,-3.25255099999999996996,2.597108205459662e+02,139,,p1Q_KV3SxV1yow9FEeRjvA,55.95615999999999701231,-3.25258899999999995245,7.893999500000000e+01
2155,55.95613459999999861338,-3.25281319999999984915,2.649985657616238e+02,139,,2-R9rVbX6lLgkb6hF5o6PQ,55.95613600000000076307,-3.25279000000000007020,8.429000000000001e+01
2156,55.95612729999999857000,-3.25296219999999980388,2.673185808906655e+02,139,,NvL3YfXeR4ODXXikAQUyBg,55.95612700000000216960,-3.25299799999999983413,8.823999999999999e+01
2157,55.95612299999999805777,-3.25312620000000007892,2.695518102757964e+02,139,,IIusigqVLW_Jx4odIqZPPw,55.95612200000000058253,-3.25316800000000005966,8.897000000000000e+01
2158,55.95612200000000058253,-3.25335449999999992698,2.705760315353629e+02,139,,r2XHTeLz-r5VjW-nwbLhSQ,55.95612299999999805777,-3.25332400000000010465,8.988000000000000e+01
2159,55.95612285009236330779,-3.25350554999668295508,2.705759063677355e+02,139,,J1UtPBu7XoGu5SJuYwCUgw,55.95613300000000123191,-3.25356200000000006511,9.297000000000000e+01
2160,55.95612369999999913261,-3.25365659999999978780,2.713950870517974e+02,139,,-FKHmtqxM1vgMTRI43_xpw,55.95613900000000029422,-3.25372299999999992082,9.409000000000000e+01
2161,55.95612839999999721385,-3.25395039999999990954,2.718779239488476e+02,139,,LF3AmOtefdX_vF48G74DUQ,55.95615099999999841884,-3.25396200000000002106,9.607999400000000e+01
2162,55.95620819999999895344,-3.24261560000000015336,1.144512645494900e+02,140,,T6RAzUWJX7nfwENDyZghTA,55.95615200000000299951,-3.24258800000000002584,2.911500000000000e+02
2163,55.95615370000000154960,-3.24240150000000015851,1.144512645494900e+02,140,,X5qrgKaEmojWrhTfXCSgSA,55.95612400000000263844,-3.24243499999999995609,2.916900000000000e+02
2164,55.95750815002514144680,-3.24435449985617774260,3.280199409462837e+02,141,,5_e73QdqIQ0mRqF9TniINQ,55.95753100000000301861,-3.24437299999999995137,3.339400000000000e+02
2165,55.95757880000000028531,-3.24443329999999985347,3.374091680494280e+02,141,,XmR-3D0P7MerwX3R0e0-UQ,55.95760899999999793408,-3.24444299999999996587,3.442400000000000e+02
2166,55.96082082042861571836,-3.24701440029796417619,7.898935067730004e+01,142,,_QXVlIP7YRnbLn4pcZnRVQ,55.96084299999999700503,-3.24696700000000015862,7.975000000000000e+01
2167,55.96083854064291074337,-3.24685170044694393354,7.898948548211683e+01,142,,4cdn0aprSwvJ_JuuqTQSpQ,55.96086199999999877264,-3.24680999999999997385,7.997999600000000e+01
2168,55.96085626064292029014,-3.24668900044694241913,7.898962031003990e+01,142,,jGq3qWs6H-hQZI-QWgWQkw,55.96087800000000100908,-3.24666800000000010940,8.047000000000000e+01
2169,55.96087398042862304237,-3.24652630029796007705,7.898975514171087e+01,142,,nP3QeWD1kNiQISULZ0UsXA,55.96089500000000072077,-3.24652699999999994063,8.131000000000000e+01
2170,55.96089169999999768379,-3.24636360000000001591,7.723524767265971e+01,142,,R9MpUSYiptW_yyUUYE-GlQ,55.96092099999999902593,-3.24631200000000008643,2.574799800000000e+02
2171,55.96090219999999959555,-3.24628080000000007743,7.633535222407255e+01,142,,R9MpUSYiptW_yyUUYE-GlQ,55.96092099999999902593,-3.24631200000000008643,2.574799800000000e+02
2172,55.96115155009592712076,-3.24444295007776428719,7.721790192366625e+01,142,,5PajNMBjnnBMkxNOIg1W8w,55.96117199999999769489,-3.24436999999999997613,7.573999999999999e+01
2173,55.95301160000000351147,-3.22782280000000021403,3.081259076268288e+02,143,,cEXhXYYaaJd29n9Pyek3sw,55.95299800000000089995,-3.22775899999999982271,1.290900000000000e+02
2174,55.95314113349467532998,-3.22811826621646469349,3.079930380310904e+02,143,,dl97hSur5OVoS_OpD1a4EQ,55.95317699999999661031,-3.22817299999999995919,1.261400000000000e+02
2175,55.95320286682801480538,-3.22825943288313021995,3.079929210548047e+02,143,,9pDM-fLr-P_a3acOVf00dg,55.95321200000000061436,-3.22825100000000020373,1.076599960000000e+02
2176,55.95326459999999713091,-3.22840060000000006468,3.081533072674775e+02,143,,EYKq6jTbTV9EA1RoH5WYIw,55.95328399999999646752,-3.22840900000000008419,1.258299940000000e+02
2177,55.95332417522280366029,-3.22853604937469462755,3.081531950387308e+02,143,,tKVPqVMh7R-VGnFKGXxKFQ,55.95333500000000270802,-3.22852400000000017144,1.276899950000000e+02
2178,55.95338375029708544162,-3.22867149916625884032,3.081530828073623e+02,143,,LhU5Au1Hijd9vZhGqNhOuw,55.95338999999999884949,-3.22864400000000006941,1.277299960000000e+02
2179,55.95344332522280694775,-3.22880694937469270300,3.081529705767682e+02,143,,HVdor23Ll2-XFwvQ8IQZWA,55.95344000000000050932,-3.22875699999999987710,1.278299940000000e+02
2180,55.95350289999999660040,-3.22894240000000021240,3.078266079674214e+02,143,,xsKJObm1bBz2lsaBENdo-w,55.95349800000000328737,-3.22888799999999998036,1.284400000000000e+02
2181,55.95356430008077097682,-3.22908364977598116852,3.078264909263788e+02,143,,xwAa-fU2AogypfMRGJDADw,55.95355299999999942884,-3.22901199999999999335,1.289000000000000e+02
2182,55.95369819999999805304,-3.22937940000000001106,3.161871901581229e+02,143,,1PNMkqJfM6HgmhQfUliSGA,55.95371300000000047703,-3.22941399999999978476,1.328300000000000e+02
2183,55.95376350000000087448,-3.22949129999999984264,3.189121521691130e+02,143,,1jon145cOMETyZi1s1ByOw,55.95378699999999838610,-3.22953000000000001180,1.361800000000000e+02
2184,55.95384349999999784586,-3.22961590000000020595,3.235267166317748e+02,143,,RIFso574IwNbQHMBMu_7cA,55.95386200000000087584,-3.22964599999999979474,1.383900000000000e+02
2185,55.95390883339358367721,-3.22970216637549789596,3.235266451512845e+02,143,,i5qsGsuVTCu5H1O6d8F6Fw,55.95393500000000130967,-3.22972800000000015430,1.395699900000000e+02
2186,55.95397416672692258999,-3.22978843304216400867,3.235265736708466e+02,143,,R4rWINEuS-bZFc_9SGix_Q,55.95401100000000127466,-3.22981499999999988049,1.414599900000000e+02
2187,55.95411616675519184128,-3.22997926625250419974,3.226348704370216e+02,143,,_R_ps33ItLAMWgYm6lolVw,55.95409099999999824604,-3.22991599999999978721,1.433000000000000e+02
2188,55.95419283342185678976,-3.23008383291916834068,3.226347837943058e+02,143,,fTn_dszgoCpSueIe-cWwXQ,55.95423399999999958254,-3.23010999999999981469,1.425200000000000e+02
2189,55.95426950000000232421,-3.23018839999999984869,3.237404567715792e+02,143,,tIeAJ8FxgbLw25HcPA6AgA,55.95430600000000254113,-3.23020700000000005048,1.445400000000000e+02
2190,55.95435429999999854545,-3.23029950000000010135,3.237404567715792e+02,143,,nkt8xKZHknxuq601EAHuOQ,55.95435599999999709553,-3.23027499999999978542,1.470400000000000e+02
2191,55.96065750000000349473,-3.25537600000000004741,9.579493805564529e+01,144,,3ZNDlkGNEoGIevAU4aifWg,55.96067099999999783222,-3.25537499999999990763,9.554000000000001e+01
2192,55.96064807533421969765,-3.25521009987880249881,9.579507552969115e+01,144,,AkVDb3GVNRotnq0SIJdFQQ,55.96066299999999671400,-3.25521500000000019170,9.493000000000001e+01
2193,55.96063865044562390949,-3.25504419983840254105,9.579521299786457e+01,144,,iIXge1MOwnI9l3aH_j3Y4A,55.96065300000000064529,-3.25502799999999981040,9.386000000000000e+01
2194,55.96062922533421613025,-3.25487829987879973004,9.579535046619949e+01,144,,pcGZ9IiULkIG3VBsS8YPNQ,55.96064499999999952706,-3.25486800000000009447,9.286000000000000e+01
2195,55.96061980000000346536,-3.25471239999999983894,9.367728045547369e+01,144,,HZI28RUOIk2weZGMffzZvA,55.96063600000000093360,-3.25467899999999987770,9.256000000000000e+01
2196,55.96061295014673930837,-3.25452199996630220369,9.367743822210700e+01,144,,OJ0-2QWiviRPbYmwxgxxGA,55.96063000000000187129,-3.25453400000000003800,9.247999600000000e+01
2197,55.96060609999999968522,-3.25433159999999999101,9.279634184407227e+01,144,,6soQp4DCARNxfNFVh78orw,55.96062299999999822830,-3.25437300000000018230,9.257999400000000e+01
2198,55.96060243347892537713,-3.25419749997459195612,9.279645298108122e+01,144,,ws6a4Hqb0wyFK4TvwDSvtg,55.96061699999999916599,-3.25422099999999980824,9.254999500000000e+01
2199,55.96059876681225375705,-3.25406339997459115310,9.279656409634056e+01,144,,Xvsqyj2YrDkS01daep2RAg,55.96061000000000262844,-3.25406100000000009231,9.256999999999999e+01
2200,55.96059133355677772670,-3.25376316663433096110,9.231936245116685e+01,144,,YeQTAnwTacnBzAOAuR-QCA,55.96060200000000151022,-3.25382300000000013185,9.259999999999999e+01
2201,55.96058756689012625429,-3.25359703330099669927,9.231950012976407e+01,144,,KjMlfanzwRMdh0XDZKM1sA,55.96059999999999945430,-3.25366199999999983206,9.254000000000001e+01
2202,55.96058380000000198606,-3.25343090000000012552,9.143349584561825e+01,144,,kzhjMLKriQID0CUtyHCD5g,55.96057799999999815554,-3.25342900000000012639,1.340200000000000e+02
2203,55.96058167527936433316,-3.25327922497501864640,9.143362152490420e+01,144,,4Syc_eKp8xqP4M8hPB5O3g,55.96059499999999786723,-3.25334900000000004638,9.220999999999999e+01
2204,55.96057955037249342922,-3.25312754996668962448,9.143374721493851e+01,144,,4ng2-eySxa2dx0q5ml-dAA,55.96059300000000291675,-3.25318800000000019068,9.192000000000000e+01
2205,55.96057742527936795796,-3.25297587497501705656,9.143387290067211e+01,144,,bnMcNPVTl6Po9NAWOspjnA,55.96059000000000338559,-3.25302699999999989089,9.170000000000000e+01
2206,55.96057530000000213022,-3.25282420000000005444,9.059577255164498e+01,144,,AcR6uU02U8MiQXu6ZKkUoQ,55.96058899999999880492,-3.25285199999999985465,9.145999999999999e+01
2207,55.96057445008628405958,-3.25267819999679419496,9.059589353009737e+01,144,,qTSNjlJObLwalrzupkD6JA,55.96058800000000132968,-3.25268600000000018824,9.143000000000001e+01
2208,55.96057359999999647471,-3.25253220000000009549,9.041609743299554e+01,144,,ax3KpvjguRaJ-GjlQcPwZQ,55.96058699999999674901,-3.25252499999999988844,9.139000000000000e+01
2209,55.96057300008813228942,-3.25238464999771270669,9.041621971543155e+01,144,,FyuRUOj1fN2RO1QrwB8PdA,55.96058699999999674901,-3.25236500000000017252,9.097999600000000e+01
2210,55.96057239999999666225,-3.25223709999999988085,8.869487112743425e+01,144,,1IhzB655N74WjDVIYi5x6Q,55.96058699999999674901,-3.25221699999999991348,9.059999999999999e+01
2211,55.96057395005980339420,-3.25211555000486818301,8.869497185991696e+01,144,,mIMAmjZrLV_4TmdmMLenRw,55.96058899999999880492,-3.25205600000000005778,9.015999600000001e+01
2212,55.96057842043050101211,-3.25183094004921002806,8.816745895051659e+01,144,,SjHYN4UG3cWLj_WnFC9lJw,55.96059000000000338559,-3.25189500000000020208,8.934999999999999e+01
2213,55.96058134064575995126,-3.25166788007381235559,8.816759407900641e+01,144,,RIyIN1FUOr2oJZ9smOttlg,55.96059199999999833608,-3.25173500000000004206,8.879000000000001e+01
2214,55.96058426064574575776,-3.25150482007381125271,8.816772917957472e+01,144,,ixENKRaZHMGKR2DHU3xUUA,55.96059400000000039199,-3.25157499999999988205,8.843000000000001e+01
2215,55.96058718043051527502,-3.25134176004920716352,8.816786431805274e+01,144,,lPAjSKpyj6nxAFUjSK4Htw,55.96059600000000244790,-3.25141500000000016612,8.806000000000000e+01
2216,55.96059394047878043921,-3.25100674006824608142,8.771528132003117e+01,144,,PUJEXopb-HhawTJmBtHM_A,55.96060099999999692955,-3.25103799999999987236,8.756999999999999e+01
2217,55.96059778071817447653,-3.25083478010236737177,8.771542380526675e+01,144,,bEsJogc_uJb1y1oHam8bbA,55.96060399999999646070,-3.25087700000000001666,8.740000000000001e+01
2218,55.96060162071818666618,-3.25066282010236484723,8.771556631503064e+01,144,,BieEgAxtgg7Ru9f3BCpJNQ,55.96060800000000057253,-3.25068899999999993966,8.733000000000000e+01
2219,55.96060546047878148102,-3.25049086006824206052,8.771570880401657e+01,144,,I5BYU03UEXisAk6BTN56Cg,55.96061699999999916599,-3.25044200000000005346,8.695999999999999e+01
2220,55.96060930000000155360,-3.25031889999999989982,8.643155340267856e+01,144,,ukzsKfgIni3JitTj8ZHjZQ,55.96062299999999822830,-3.25028199999999989345,8.686999500000000e+01
2221,55.96061413348856206085,-3.25018043336791739861,8.643166813549824e+01,144,,dRcevYpeHkUQZ3IdY94g6w,55.96062899999999729062,-3.25012100000000003774,8.693000000000001e+01
2222,55.96062380000000047175,-3.24990349999999983410,8.489889215207691e+01,144,,YbtBYwK-ZAGSlqNIWeeDHg,55.96063699999999840884,-3.24988099999999979772,8.654999500000000e+01
2223,55.96063126684745014927,-3.24975406672432365340,8.489901598500151e+01,144,,74_z5LRxjfP-sD6_CF7H2g,55.96064199999999999591,-3.24980199999999985749,8.628000000000000e+01
2224,55.96063873351410933310,-3.24960463339098915014,8.489913980700717e+01,144,,_jCbBCW7yAVgmDzA23txPA,55.96065099999999858937,-3.24964200000000014157,8.570000000000000e+01
2225,55.96064619999999933952,-3.24945519999999987704,8.434449266944978e+01,144,,iXzhIyiY7GyNCvyZgejV3w,55.96066100000000176351,-3.24948199999999998155,8.504000000000001e+01
2226,55.96065443351194090837,-3.24930666672986090404,8.434461574273634e+01,144,,xEAlxMlUhL59y1URYOXw6A,55.96067500000000194404,-3.24924299999999988131,8.415000000000001e+01
2227,55.96066266684528756059,-3.24915813339652714831,8.434473884203356e+01,144,,0dQVjQ0-fW7A9vqITqu7NA,55.96068000000000353111,-3.24916399999999994108,8.386000000000000e+01
2228,55.95368700000000217187,-3.24114380000000013027,5.082004606426775e+01,145,,HgK19mJa5nyikKTKHgZMug,55.95369199999999665351,-3.24118700000000004025,4.603000000000000e+01
2229,55.95374805008202656609,-3.24100145022447883036,5.254670910475127e+01,146,,q5ItTIKTpJcDr0ij5pquLQ,55.95374799999999737565,-3.24106100000000019179,5.055000000000000e+01
2230,55.95380910000000085347,-3.24085910000000021469,4.920651478672457e+01,146,,Fip0HzCdenKHqRVZiGZ3dw,55.95380399999999809779,-3.24093499999999989925,5.178999700000000e+01
2231,55.95385640003880212134,-3.24076120011961643641,4.920659591242496e+01,146,,5U9q4FspeiMLwBEoahiL3w,55.95385600000000181353,-3.24082600000000020657,5.035000000000000e+01
2232,55.95390369999999791162,-3.24066330000000002443,4.015267712938316e+01,146,,vncQK2ow4-wj86ojS2l9-g,55.95391699999999701731,-3.24070700000000000429,4.650000000000000e+01
2233,55.95398339999999848260,-3.24054319999999984603,3.169962159925500e+01,146,,rZ56XVJ98qpIHCSkE2kaFw,55.95397599999999727061,-3.24059100000000022135,3.762000000000000e+01
2234,55.95406289999999671636,-3.24045549999999993318,2.713105194069672e+01,146,,uMg89Kob4hjb5UAr3sEOmg,55.95406799999999947204,-3.24043599999999987205,3.506100000000000e+02
2235,55.95412780001428387777,-3.24039610009957934622,2.713110116086650e+01,146,,KvbXhZ5ORRqRkHZk-rPhIg,55.95416000000000167347,-3.24036400000000002208,2.340000000000000e+01
2236,55.95430939999999964130,-3.24024499999999981981,1.869652463716670e+01,146,,gzHUkuXFFnYYOkzr5MasKg,55.95434500000000355158,-3.24022599999999982856,2.059000000000000e+01
2237,55.95447323341274881159,-3.24014596750489003441,1.869660669623234e+01,146,,ptOPW8vDqmUqjX3a294WRg,55.95444100000000275941,-3.24016100000000006887,1.997000000000000e+01
2238,55.95455515008934099797,-3.24009645094300280377,1.869664772743543e+01,146,,b12sJQ3irwG21Rb81ixf0w,55.95453400000000243608,-3.24010499999999979082,1.896000000000000e+01
2239,55.95463706674608062031,-3.24004693417156008906,1.869668875319871e+01,146,,iA9wwXsDRSdAqx_pQppy_g,55.95461999999999846978,-3.24006099999999985783,1.725000000000000e+01
2240,55.95471898338296767861,-3.23999741719055922573,1.869672978591441e+01,146,,8Rm0qfEmOhgPo3ESy4rpuw,55.95475100000000168166,-3.23999399999999981858,3.271999700000000e+01
2241,55.95480090000000217287,-3.23994790000000021379,2.060866000934438e+01,146,,oMhdmdnllrt1bdiF_8iS9A,55.95477100000000092450,-3.23992300000000010840,1.606299900000000e+02
2242,55.95487705001060163568,-3.23989675010061661808,2.060870239671831e+01,146,,kd-znyMIuXoouXOOW_NRPg,55.95490199999999703095,-3.23989200000000021618,1.969500000000000e+02
2243,55.95495319999999850324,-3.23984560000000021418,2.315003571674963e+01,146,,SUjfT8B6iOoUZFfqi0Cx0w,55.95498500000000063892,-3.23982899999999984786,2.015400000000000e+02
2244,55.95503149999999692454,-3.23978579999999993788,2.290952791611926e+01,146,,RGCHwRheiI-NWIxeZuDSpw,55.95507599999999825968,-3.23975899999999983336,2.048499900000000e+02
2245,55.95517740001491091562,-3.23966320010019526165,2.800428737433094e+01,146,,DBttFrYe4Pe9S9m9eawQMg,55.95516700000000298587,-3.23968899999999981887,2.082500000000000e+02
2246,55.95524129999999729534,-3.23960250000000016257,2.860763655462176e+01,146,,BChxoQfNvgEBbJBC4TX8tw,55.95525299999999901956,-3.23960399999999992815,2.109700000000000e+02
2247,55.95531105001867899773,-3.23953455012243329847,2.860769285320360e+01,146,,B_FEphRZ5__g6nb6PmnZKg,55.95534700000000327691,-3.23951000000000011170,1.716400000000000e+02
2248,55.95538080000000036307,-3.23946660000000008495,2.860769285320360e+01,146,,ZPkOUEhuqqhuAwV4XS1Bsw,55.95539399999999830015,-3.23946300000000020347,2.924199800000000e+02
2249,55.96071400038174914471,-3.25629699985558929143,9.604361120225478e+01,147,,AgDQy6n2ZHGYr9EyV_YTPg,55.96072300000000154796,-3.25623199999999979326,2.769700000000000e+02
2250,55.96070490028630928236,-3.25614344989169079980,9.604373843442113e+01,147,,SgO6Elv4Z_GwuCtrwbYKdw,55.96071400000000295449,-3.25608100000000000307,2.770099800000000e+02
2251,55.96069580000000343034,-3.25598989999999988143,9.635937592100146e+01,147,,qk8TWc21zxcLKWJDpEAV2Q,55.96070600000000183627,-3.25592799999999993332,2.770900000000000e+02
2252,55.96068622528603953015,-3.25583642488609470433,9.635950309214080e+01,147,,X7iID1vW_Gvk_15iSAJ9GQ,55.96069700000000324280,-3.25578300000000009362,2.771500000000000e+02
2253,55.96067665038139438138,-3.25568294984812611759,9.635963028631419e+01,147,,VOT9Eh5dTx-h_U6kBRXNgg,55.96069200000000165574,-3.25570300000000001361,2.766900000000000e+02
2254,55.96066707528603956234,-3.25552947488609456528,9.635975745533233e+01,147,,KGragLXr1LSn7n7ZELA9_Q,55.96067800000000147520,-3.25546500000000005315,9.563000000000000e+01
2255,55.96018978370852181570,-3.25644794908862911242,1.242113702866968e+02,148,,UEeQhqzjGma3hJSikHfykA,55.96014000000000265800,-3.25626799999999994029,3.035600000000000e+02
2256,55.96008615067532332432,-3.25617564835953254843,1.242115959312864e+02,148,,xLtHBP0D8iEzu05qnYFwIg,55.96009699999999753572,-3.25614399999999992730,3.037800000000000e+02
2257,55.96003433393362058723,-3.25603949854180729773,1.242117087505535e+02,148,,6t_m-W8IfOIT-yDgsZtAoA,55.96005199999999746296,-3.25601800000000007884,3.042899800000000e+02
2258,55.95998251704185832978,-3.25590334908862777397,1.242118215795065e+02,148,,FWQijzyh3bYCnq5dDnVJmw,55.96000099999999832789,-3.25588500000000014012,1.255200000000000e+02
2259,55.95993070000000102482,-3.25576720000000019439,1.249664736237200e+02,148,,i05yHQuZcVCB54rBVJ_V-w,55.95995200000000124874,-3.25576499999999979806,3.047800000000000e+02
2260,55.95987926701603498714,-3.25563581579372041119,1.249665825043459e+02,148,,j8oyhrvpytLPSfZ43j8JrA,55.95990199999999958891,-3.25564400000000020441,3.047100000000000e+02
2261,55.95982783389231229876,-3.25550443193661953600,1.249666913617089e+02,148,,1uxm23yL20PrWp5uD1V2iQ,55.95985199999999792908,-3.25552200000000002689,3.049100000000000e+02
2262,55.95977640062886138139,-3.25537304842869756882,1.249668002359079e+02,148,,BqNFYz_TlWN6W_NgLUp6zA,55.95980099999999879401,-3.25539800000000001390,3.050000000000000e+02
2263,55.95972496722565381333,-3.25524166526995495374,1.249669091083133e+02,148,,0N5TFkDJnqh_FdPv37CX5g,55.95974799999999760303,-3.25526800000000005042,3.049799800000000e+02
2264,55.95967353368270380543,-3.25511028246038991441,1.249670179801004e+02,148,,d6fpRB0uxgQp0GaOI7WNsg,55.95965600000000250702,-3.25503900000000001569,3.053500000000000e+02
2265,55.95956460014703992556,-3.25484413293292051961,1.273146184718687e+02,148,,Csb44XBNL0TPm5dHG-iXfA,55.95954799999999806914,-3.25478200000000006398,3.054900000000000e+02
2266,55.95950710014704299056,-3.25470936626625562127,1.273147301461687e+02,148,,2O5x1LEzaGzJhw8pnCmvSg,55.95949399999999940292,-3.25465299999999979619,3.056999800000000e+02
2267,55.95944959999999923639,-3.25457460000000020628,1.273147301461687e+02,148,,hI0O0rIEo1vTTLjXSwKq7g,55.95944000000000073669,-3.25452500000000011227,3.060700000000000e+02
2268,55.95441819999999921720,-3.23507990000000011932,2.377007447032712e+02,149,,bhMm8BUCBC-TaLNWvoihsw,55.95443000000000211003,-3.23507200000000016971,2.431800000000000e+02
2269,55.95437120007138531719,-3.23521270016122608482,2.377006346805705e+02,149,,T-_9UHYKW-NusLkN7pq6-A,55.95438099999999792544,-3.23523000000000005016,6.189000000000000e+01
2270,55.95432420000000206528,-3.23534550000000020731,2.314458128095163e+02,149,,7XWy-AEIM8EnxHFtz0xuuA,55.95434000000000196451,-3.23532600000000014617,6.422000000000000e+01
2271,55.95416699999999821102,-3.23564769999999990446,2.133070749642249e+02,149,,p6Qamr_WpznTvmP5kKS97A,55.95415599999999756164,-3.23567099999999996385,1.332000000000000e+01
2272,55.95406849999999820966,-3.23575109999999988020,2.037375045969946e+02,149,,DjhkzG4lG2PTbHxDxM7Xvw,55.95409800000000188902,-3.23574599999999978905,1.985000000000000e+01
2273,55.95401069999999776883,-3.23579650000000018650,1.953391961241620e+02,149,,7CGaD3HDVgO3A9ypKOpb9w,55.95401400000000080581,-3.23581599999999980355,1.917000000000000e+01
2274,55.95390619999999870515,-3.23584769999999988244,1.871770996120477e+02,149,,P64t7N3SN63xiCLJeSFZ-Q,55.95392999999999972260,-3.23586499999999999133,1.724000000000000e+01
2275,55.95384440000000125792,-3.23586159999999978254,1.821237209995079e+02,149,,WjSK21TIf4ijynIuRrnjSA,55.95378999999999791726,-3.23587399999999991707,2.950000000000000e+00
2276,55.95361690000000010059,-3.23581040000000008661,1.510435169662901e+02,149,,kiIZboRnBBkHkYEAA65rTw,55.95365900000000181080,-3.23582500000000017337,1.628999900000000e+01
