loc_id,osm_lat,osm_lon,osm_yaw,wayidx,neighbor,pano_id,gsv_lat,gsv_lon,gsv_yaw
152,51.75068985007659705389,-1.25870084998319398117,9.388612533570672e+01,12,,l1x8HKRmgZj1pb_W3y-7Qg,51.75067500000000109139,-1.25865500000000007930,9.509000000000000e+01
153,51.75068420000000202208,-1.25856649999999992140,9.638431768762182e+01,12,,DnZKh8ujrxKsVEWKd4P65g,51.75066799999999744841,-1.25848800000000005106,9.350000000000000e+01
154,51.75066435034837297735,-1.25827994987406732719,9.638454272451112e+01,12,,COna44p5NFG1eJC6zstEfQ,51.75065500000000184855,-1.25821300000000002584,9.629999500000000e+01
155,51.75064449999999993679,-1.25799339999999992834,9.629947989614733e+01,12,,S-vPj3DIeQb_VJiabXa-iA,51.75064600000000325508,-1.25801699999999994084,9.754000000000001e+01
156,51.75063579999999774373,-1.25786609999999998699,1.000723927401820e+02,12,,_1NCxHlBUte0s4mN6BjqDw,51.75062900000000354339,-1.25784500000000010189,9.815000000000001e+01
157,51.75062116681692003795,-1.25773303324711127615,1.000724972378160e+02,12,,QyoNesXK20qjdgbMNeXSkA,51.75062700000000148748,-1.25778699999999998838,9.829000000000001e+01
158,51.75060653348359096526,-1.25759996658044426177,1.000726017526806e+02,12,,Dd82xSTC_HxXIJSOgsKVcA,51.75062299999999737565,-1.25764199999999992663,9.972000000000000e+01
159,51.75059190000000342025,-1.25746690000000005405,9.220327623091050e+01,12,,ZUc_c7Tx0ocVxkA9sbJX5w,51.75061900000000036925,-1.25748499999999996390,1.023900000000000e+02
160,51.75058836685336416394,-1.25731856664345920116,9.220339271300168e+01,12,,xdNwGgeNqzBoBZ_-RGRplQ,51.75061699999999831334,-1.25734300000000009945,9.756999999999999e+01
161,51.75058483352003690925,-1.25717023331012556220,9.220350920698165e+01,12,,c2tU7Cj7IbHtSuJ9igVXpQ,51.75060100000000318232,-1.25718599999999991468,9.222999600000000e+01
162,51.75058130000000033988,-1.25702190000000002534,9.272343055255902e+01,12,,dIuyNyeHVoxwGRISps1aZg,51.75058500000000094587,-1.25702899999999995195,8.720999999999999e+01
163,51.75057900000000188356,-1.25694379999999994446,9.272343055255902e+01,12,,djDDyG5e90J3dSidnYHHfg,51.75057699999999982765,-1.25695700000000010199,8.681999999999999e+01
164,51.74986030000000170048,-1.26019400000000003637,1.099434327895801e+02,13,,W8gZLJLBXNiNlNMwVK4Epw,51.74983999999999895181,-1.26007299999999999862,2.884499800000000e+02
165,51.74981799999999765305,-1.26000570000000000626,1.046411120729202e+02,13,,YHPivGdRjw6IpUt4RnrHlA,51.74981600000000270256,-1.25999499999999997613,2.925700000000000e+02
166,51.74980049999999920374,-1.25989749999999989249,1.020435800927793e+02,13,,xZeZ5pypKxUKvYWmg9rvjw,51.74980299999999999727,-1.25988300000000008616,9.354000000000001e+01
167,51.74977976687573999470,-1.25974053318923218114,1.020437033640418e+02,13,,27PkjfF8Qol3BNP9YjFr8Q,51.74979499999999887905,-1.25977300000000003166,9.845000000000000e+01
168,51.74975903354241069110,-1.25958356652256520114,1.020438266371292e+02,13,,M5FMPyKNRzB0ccXz3rqN1g,51.74977499999999963620,-1.25958900000000006969,1.013500000000000e+02
169,51.74973829999999708207,-1.25942660000000006271,1.020438266371292e+02,13,,S-gRakxE2G0PX7xtIcBgSA,51.74975500000000039336,-1.25944600000000006546,1.048200000000000e+02
170,51.74993609999999932825,-1.25937049999999994832,4.517784545001292e+00,14,,hqCIoWbHG0AWpX148_kY5Q,51.74994499999999675310,-1.25931100000000006922,8.410000000000000e+00
171,51.75000505000031836289,-1.25936170001343317182,4.517791454273022e+00,14,,rAmvazQjbd0iANdx8kRlTQ,51.75000200000000205591,-1.25928700000000004522,5.960000000000000e+00
172,51.75007399999999790907,-1.25935290000000010835,3.570455726141181e+02,14,,Xu63irFLyRvH8MUHxBixBQ,51.75010100000000079490,-1.25926899999999997171,1.189999900000000e+00
173,51.75016236666713353998,-1.25936026663784272905,3.570455668291805e+02,14,,cuhGbuxxXJRb-eST6P-v9w,51.75019799999999747797,-1.25926000000000004597,3.568000000000000e+02
174,51.75025073333380021268,-1.25936763330450895992,3.570455610430746e+02,14,,VdCniTJB51iPMmaoV1Jw3g,51.75028300000000314185,-1.25926399999999993895,3.536500000000000e+02
175,51.75033909999999792717,-1.25937499999999991118,3.570210519849636e+02,14,,7koR3x-8lH__q1pefma50A,51.75035700000000105092,-1.25926699999999991419,3.520600000000000e+02
176,51.75037360000000319360,-1.25937790000000005008,3.570210519849636e+02,14,,7koR3x-8lH__q1pefma50A,51.75035700000000105092,-1.25926699999999991419,3.520600000000000e+02
177,51.74993609999999932825,-1.25937049999999994832,1.899589500961366e+02,15,,hqCIoWbHG0AWpX148_kY5Q,51.74994499999999675310,-1.25931100000000006922,8.410000000000000e+00
178,51.74983720000334841416,-1.25939855006141776528,1.899589280650893e+02,15,,EuoHce5EmuEC3mYvYb2jPA,51.74983999999999895181,-1.25933999999999990393,1.401999950000000e+01
179,51.74965348002218945567,-1.25946276027161085942,1.947850524778313e+02,15,,_ZAAk5cINQLjY9zWveOB6A,51.74964599999999848023,-1.25941299999999989367,1.933100000000000e+02
180,51.74956866003327604631,-1.25949892040741562305,1.947850240821850e+02,15,,XSxXgP8MNPIa_bzHxcndAg,51.74959900000000345699,-1.25943099999999996719,1.962900000000000e+02
181,51.74948384003327817027,-1.25953508040741524177,1.947849956869974e+02,15,,YOfIJNEDHBbXcbwivwsQRg,51.74950400000000172440,-1.25946899999999994968,1.961599900000000e+02
182,51.74939902002218872212,-1.25957124027161015967,1.947849672871087e+02,15,,i42fTbVtqOumsole2B7huw,51.74941900000000316595,-1.25950199999999989942,1.959599900000000e+02
183,51.74931420000000059645,-1.25960739999999993266,1.674107365372004e+02,15,,wsp1aYAnIudfk4_H7DJkaA,51.74928299999999836700,-1.25952799999999998093,1.456200000000000e+02
184,51.74974120000000255004,-1.25681350000000002787,2.777419576585348e+02,16,,rUeRaqQpp4Q33JjQIPrBSw,51.74974399999999974398,-1.25682300000000002349,2.479899900000000e+02
185,51.74975404039499693454,-1.25696605982652753752,2.777418378588918e+02,16,,xCMOxibo-lMX3y5lgDTh_A,51.74976000000000198042,-1.25706099999999998396,2.809100000000000e+02
186,51.74977972059249964332,-1.25727117973979374277,2.777415982256240e+02,16,,ygYxT9TKD_ubT0-3PtAIRA,51.74977700000000169211,-1.25722899999999992993,2.798200000000000e+02
187,51.74979256039499375674,-1.25742373982652999587,2.777414784298874e+02,16,,WQJZ_qNjB_VeXJ_CCUVn4A,51.74979299999999682314,-1.25737999999999994216,2.799400000000000e+02
188,51.74980539999999962220,-1.25757629999999998027,2.807955601528485e+02,16,,6by6AYfxHlnSd7dzPqY7rg,51.74981100000000111550,-1.25755200000000000315,2.800500000000000e+02
189,51.74982620013172862627,-1.25775249991886006740,2.807954217805147e+02,16,,5SYDrCogrbqmrpbmsAXQYw,51.74982700000000335194,-1.25772900000000009690,2.787299800000000e+02
190,51.74984700000000259479,-1.25792869999999989972,2.784678057534743e+02,16,,WMnNlYCoGZgW9wbd-H3PVw,51.74983799999999689589,-1.25786599999999992860,2.786000000000000e+02
191,51.74985765005665427907,-1.25804424997275465792,2.784677150023332e+02,16,,4JejDxEF73m8Wg2GYrsotQ,51.74985000000000212594,-1.25800800000000001511,2.774499800000000e+02
192,51.74986830000000281871,-1.25815980000000005035,2.751614916203998e+02,16,,LMD8FtsS8S2o8wf9uGSwOQ,51.74986200000000025057,-1.25814699999999990432,2.759799800000000e+02
193,51.74987687202671793330,-1.25831308553975218523,2.751613712413435e+02,16,,HZZHivXClo9ezG5hMOPGgw,51.74987300000000089995,-1.25829300000000010584,2.752800000000000e+02
194,51.74988544385405475623,-1.25846637113768466953,2.751612508623253e+02,16,,wIKbDf8zPo5qSWJLR7ryYw,51.74988499999999902457,-1.25846600000000008457,2.750600000000000e+02
195,51.74989401548199907666,-1.25861965679379572691,2.751611304833319e+02,16,,lklETSm_g8jcTKKAJJ1GGQ,51.74989599999999967395,-1.25862500000000010481,2.747500000000000e+02
196,51.74990258691056510543,-1.25877294250808402509,2.751610101100642e+02,16,,zZpAdMI-WE3DNIc9vrHXiw,51.74990600000000284808,-1.25876900000000002677,2.743500000000000e+02
197,51.74991115813975994797,-1.25892622828054823181,2.751608897349100e+02,16,,NHz-iNU0DdJUw46jhnOLdw,51.74991700000000349746,-1.25891299999999994874,2.751000000000000e+02
198,51.74991972916957649886,-1.25907951411118745888,2.751607693540730e+02,16,,fIMCj4UaJ0ywKm4rMHSeWg,51.74992900000000162208,-1.25908700000000006725,2.764400000000000e+02
199,51.74992830000000054724,-1.25923279999999992995,2.752278490584251e+02,16,,YZgHWJsqbVIGngZh3oV2IA,51.74993899999999769079,-1.25923099999999998921,2.799499800000000e+02
200,51.74993609999999932825,-1.25937049999999994832,2.752278490584251e+02,16,,hqCIoWbHG0AWpX148_kY5Q,51.74994499999999675310,-1.25931100000000006922,8.410000000000000e+00
201,51.75312250000000346972,-1.26067759999999995379,6.930820787638564e+01,17,,bl-VREr6L8csh_XDzml7Nw,51.75313599999999780721,-1.26066999999999995730,3.386500000000000e+02
202,51.75315301702804049455,-1.26054708377428337229,6.930831039362664e+01,17,,lvXkwynxCrksBDI4dNPABQ,51.75316200000000321779,-1.26056199999999996031,7.506000000000000e+01
203,51.75318353391150338894,-1.26041656737218632500,6.930841287530100e+01,17,,wrVh639xDkizV9HR_mfR1w,51.75320700000000329055,-1.26037200000000004785,7.045000000000000e+01
204,51.75321405065045610172,-1.26028605079370881192,6.930851539246795e+01,17,,FpqBKYv6q0XIL0MRbeJMXw,51.75321499999999730335,-1.26033799999999995833,2.530300000000000e+02
205,51.75324456724484178949,-1.26015553403885149919,6.930861788785646e+01,17,,H1pRVYbsaJjnVpvcClX7QA,51.75324200000000018917,-1.26022300000000009312,6.398999800000000e+01
206,51.75327508369468887395,-1.26002501710761505294,6.930872039107457e+01,17,,OWg7pTkPwwVEVCmQGG0_Pw,51.75328900000000231785,-1.26002600000000009040,2.496899900000000e+02
207,51.75330559999999735510,-1.25989449999999991725,6.930825313742882e+01,17,,Kr5AVaOBGasp0K-Pz3WHVA,51.75332000000000221007,-1.25989700000000004465,6.838000000000000e+01
208,51.75333644029523583185,-1.25976260036027820632,6.930835671692986e+01,17,,YhzLtZpTqs6bmJWOtgKNSw,51.75335400000000163345,-1.25972400000000006592,7.193999500000000e+01
209,51.75336728044286616068,-1.25963070054041703649,6.930846031202029e+01,17,,oMk1eDeKk7x5NPXyYG5ECg,51.75337700000000040745,-1.25961100000000003618,7.468000000000001e+01
210,51.75339812044286702530,-1.25949880054041662980,6.930856389728032e+01,17,,XJxnKfTox0upj_aQOB-T1A,51.75340200000000123737,-1.25948100000000007270,6.822999600000000e+01
211,51.75342896029524553114,-1.25936690036027743034,6.930866748836389e+01,17,,4BQQP9iv0oCL0QEQ37NY3w,51.75342500000000001137,-1.25937000000000010047,2.613600000000000e+02
212,51.75345980000000167820,-1.25923500000000010424,7.275603833416868e+01,17,,73ntojGTIDtxYdkIEVJGlw,51.75345500000000242835,-1.25921799999999994846,2.628300000000000e+02
213,51.75348365019609531146,-1.25911087519664888212,7.275613581907854e+01,17,,dIR5dPzy_-bS9CZPo2b8vw,51.75348499999999773991,-1.25906199999999990347,2.695300000000000e+02
214,51.75350750026146329219,-1.25898675026219830642,7.275623328876810e+01,17,,3brrG0OjSvUqQuuEZ4Hlxw,51.75349500000000091404,-1.25900600000000006951,7.215000000000001e+01
215,51.75353135019610562040,-1.25886262519664926529,7.275633078243484e+01,17,,DEAtbI_dQwPVH4PyOV7ZZg,51.75351599999999763213,-1.25887999999999999901,7.231999999999999e+01
216,51.75355520000000097980,-1.25873849999999998239,7.275633078243484e+01,17,,-lSdzHr4XcfuX-qeBK-Bnw,51.75354500000000257387,-1.25871200000000005303,6.911999500000000e+01
217,51.75494049999999646161,-1.25447289999999989085,1.511576370438577e+02,18,,ks53AZ3EqCGOscra4z6atA,51.75495300000000042928,-1.25444500000000003226,5.160000000000000e+00
218,51.75482360000000170430,-1.25436890000000000889,1.493084331867275e+02,18,,4mBs8NSFynWl85UzWkK7qQ,51.75482600000000132923,-1.25433900000000009278,1.462200000000000e+02
219,51.75471910000000264063,-1.25426869999999990313,1.515075900438317e+02,18,,i-srs4TZ-CjSyE1ATvT2ZA,51.75472400000000305909,-1.25424800000000002953,1.540800000000000e+02
220,51.75465415001377067483,-1.25421174991809403210,1.515076347799273e+02,18,,c8Ndn5VmA9zt5-faNYn-gg,51.75464499999999645752,-1.25417700000000009730,1.575600000000000e+02
221,51.75458919999999807260,-1.25415480000000001404,1.515326407075760e+02,18,,v1hxUn0AFq4rG21pmd-hWw,51.75459800000000143427,-1.25413499999999999979,1.577500000000000e+02
222,51.75449330000000003338,-1.25407080000000004105,1.560220703849746e+02,18,,ggaxUTkY9An4yQpz8fxJNQ,51.75450599999999923284,-1.25403700000000006831,1.410600000000000e+02
223,51.75446949999999901593,-1.25405370000000004893,1.560220703849746e+02,18,,qOB19p3WcA62xk8mNAcB5Q,51.75444799999999645479,-1.25403799999999998604,2.434000000000000e+02
224,51.75225960000000213768,-1.25584880000000009836,3.488451377498520e+02,19,,0tjrb2vXu22VwSJhKhHFMA,51.75224899999999905731,-1.25584899999999999309,2.595500000000000e+02
225,51.75235865000423274296,-1.25588034993080843726,3.488451129708356e+02,19,,qxc9UT3Lf5kGDL-bKgLYOg,51.75233599999999967167,-1.25587099999999995958,3.572500000000000e+02
226,51.75245770000000078426,-1.25591190000000008098,3.488451129708356e+02,19,,givW2y_H8TGqtB3aZb3kLQ,51.75242599999999981719,-1.25586899999999990207,2.310000000000000e+00
227,51.75096049999999792135,-1.26718079999999999607,1.306045278623887e+02,20,,vJzWdtSF4qyzBBR01F9zfA,51.75094800000000105911,-1.26717600000000008009,2.930500000000000e+02
228,51.75233939999999677184,-1.24873459999999991688,1.094767050964457e+02,21,,L-55aYCTd8GwdaYv7PulxQ,51.75233800000000172759,-1.24875500000000005940,2.880500000000000e+02
229,51.75230679999999949814,-1.24858570000000002054,1.094767050964457e+02,21,,LKWJga1QfWTzZQt9oru8EA,51.75230799999999931060,-1.24858699999999989139,2.916300000000000e+02
230,51.75207480000000259679,-1.24784720000000004525,2.140772028039583e+02,22,,8uq-omyOW6zg-fjk4SQhWw,51.75207000000000334694,-1.24782400000000004425,1.652699900000000e+02
231,51.75201979999999934989,-1.24790730000000005262,2.146464459996861e+02,22,,_a5j8bJ1JK1yK_Rhz8d8iQ,51.75201100000000309365,-1.24788900000000002599,2.178499900000000e+02
232,51.75193936672466321625,-1.24799956692962266125,2.154672732688296e+02,22,,VVZIB4YJHZl8BeVoyefGAA,51.75193399999999854799,-1.24797500000000005649,3.638000000000000e+01
233,51.75186753339133360896,-1.24808223359628911453,2.154672083446790e+02,22,,aM2awGi5FhoqdgmGM4MDpg,51.75186000000000063892,-1.24805699999999997196,2.130400000000000e+02
234,51.75179570000000239816,-1.24816489999999991056,2.122855129277074e+02,22,,_7B0Brn3XOztZ42YfW8eXg,51.75178100000000114278,-1.24814200000000008473,2.117699900000000e+02
235,51.75173500001628212885,-1.24822685008325762190,2.122854642784188e+02,22,,MsEXA3thH2ncO7r8oRdCfw,51.75175000000000125056,-1.24818099999999998495,2.084200000000000e+02
236,51.75167429999999768597,-1.24828880000000008721,2.068181869363072e+02,22,,pV5r7MfwgC3YCOYhDmBHGA,51.75163700000000233103,-1.24829499999999993243,2.098799900000000e+02
237,51.75157670002695198264,-1.24836850017222622533,2.068181243431946e+02,22,,bJpRNEY39C3Vi9BUOK9Lhw,51.75154200000000059845,-1.24837700000000006995,2.074400000000000e+02
238,51.75147909999999740194,-1.24844819999999989690,2.072529899948462e+02,22,,pbRLUG-GPdRm9SBIaysCbw,51.75147299999999717102,-1.24843700000000001893,2.606000000000000e+01
239,51.75138205002766511598,-1.24852895017351150919,2.072529265809563e+02,22,,D2zIDrhd7aWll2BhmEmVzA,51.75136799999999936972,-1.24852800000000008218,2.065000000000000e+02
240,51.75128500000000286718,-1.24860970000000004454,2.040644822426934e+02,22,,9HFxgts2XnGYIB6Frddw1A,51.75129100000000192949,-1.24859499999999989939,2.060900000000000e+02
241,51.75121430002207034704,-1.24866070015966124096,2.040644421916871e+02,22,,C7RADqulDFeZjSEfBOl6eA,51.75124999999999886313,-1.24862699999999993139,2.061400000000000e+02
242,51.75114360002206836953,-1.24871170015965882172,2.040644021425665e+02,22,,A5ENBwZqvu0ucdJn8qTMqg,51.75117000000000189175,-1.24869099999999999540,2.066800000000000e+02
243,51.75107289999999693464,-1.24876269999999989224,2.066989453665753e+02,22,,1ok4uuthofl6jgK4FQ13fg,51.75108900000000033970,-1.24875500000000005940,2.063400000000000e+02
244,51.75097590002634007078,-1.24884150016923078930,2.066988834834681e+02,22,,PYJc5O-XaI669MP8SfwoMw,51.75100799999999878764,-1.24881899999999990136,2.044000000000000e+02
245,51.75087889999999646307,-1.24892029999999998324,2.060820662529574e+02,22,,eyGa2_MsDOez7x9OcvsJgg,51.75087899999999763168,-1.24892099999999994786,2.072900000000000e+02
246,51.75233939999999677184,-1.24873459999999991688,2.090538504521473e+00,23,,L-55aYCTd8GwdaYv7PulxQ,51.75233800000000172759,-1.24875500000000005940,2.880500000000000e+02
247,51.75242250000000154841,-1.24872969999999994251,8.289809927981723e+00,23,,fV4p83sCM4RVoAs6ZD04og,51.75241299999999711190,-1.24865699999999990588,1.822900000000000e+02
248,51.75250960000179389908,-1.24870920003953456145,8.289826029179864e+00,23,,XzL88znplQnGyb2EFMcfmA,51.75249800000000277578,-1.24863499999999993939,1.878900000000000e+02
249,51.75259669999999800893,-1.24868869999999998477,1.938411059513976e+01,23,,5ySln-FI4nxNYiu4aiG1hQ,51.75256900000000115369,-1.24861200000000005517,1.894300000000000e+02
250,51.75267569999999750507,-1.24864379999999997040,8.075005205734621e+00,23,,OnVwE6YlU0u2tjGUITDP1Q,51.75265600000000176806,-1.24858000000000002316,1.898400000000000e+02
251,51.75274595000109201237,-1.24862770002504253064,8.075017849314182e+00,23,,ZiNCqrH7brt9eJyb3n3I8w,51.75274399999999985766,-1.24854700000000007343,1.882900000000000e+02
252,51.75281619999999804804,-1.24861160000000004366,3.873535199231954e+00,23,,9yDrD7odbgwl2DOf6ad4zw,51.75283100000000047203,-1.24851700000000009894,1.862800000000000e+02
253,51.75293585000115115236,-1.24859860005531064786,3.838579215734930e+00,23,,yWTy9pSlAa_CUYZiNfQ1vQ,51.75297199999999975262,-1.24848300000000000942,1.843700000000000e+02
254,51.75302350000153239762,-1.24858910007374745987,3.838586676454308e+00,23,,o48ChU4pbaYglzxFbnJIQA,51.75306100000000242289,-1.24847100000000010844,1.818700000000000e+02
255,51.75311115000113915130,-1.24857960005531087866,3.838594136514133e+00,23,,m8AxIlkdDdkh3Xz7O0hS5w,51.75310900000000202681,-1.24846699999999999342,9.099999700000000e-01
256,51.75319879999999983511,-1.24857010000000001604,3.838594136514133e+00,23,,ofklUKpSik4tFMwaJrGNnw,51.75319999999999964757,-1.24846799999999991115,1.788100000000000e+02
257,51.75514369999999786387,-1.24897619999999998086,2.570907127438084e+01,24,,0Wn5wC1YtO-q4nL3SX_cnA,51.75510599999999783449,-1.24893199999999993111,2.035800000000000e+02
258,51.75524109999999922138,-1.24890049999999996899,2.339517866035613e+01,24,,UNav3WUrMhwUzM9bcbDejg,51.75521100000000274122,-1.24885099999999993337,2.058900000000000e+02
259,51.75530985000979455890,-1.24885245007315104360,2.339521639699237e+01,24,,x5h5oDvDKyHjfcLsOjpvaA,51.75524399999999758393,-1.24882599999999999163,2.060100000000000e+02
260,51.75537860000000023319,-1.24880440000000003664,2.308938135406939e+01,24,,HCFHc9yU6-swv_nTWVCRew,51.75534300000000342834,-1.24873999999999996113,2.037699900000000e+02
261,51.75545272503317306700,-1.24875335025138101130,2.308942144767872e+01,24,,DgEJjTF32kziGlEwmar9ow,51.75543900000000263617,-1.24866799999999988913,2.024500000000000e+02
262,51.75552685004422670545,-1.24870230033517537471,2.308946154136277e+01,24,,oPmZUsvE3Ybz-NIO9zt7Mw,51.75554699999999996862,-1.24859600000000003917,2.020300000000000e+02
263,51.75567509999999771253,-1.24860020000000004892,2.257982406626790e+01,24,,sVfYi3lc0ibdfn_B7m88Jg,51.75564599999999870761,-1.24853199999999997516,2.013799900000000e+02
264,51.75574670000000310210,-1.24855209999999994253,2.257048548945765e+01,24,,L8U8gZhNqpT7MX1MMomyew,51.75572999999999979082,-1.24848000000000003418,2.013000000000000e+02
265,51.75582980000000077325,-1.24849630000000000329,2.255543504684663e+01,24,,PUo1Zyj95LnAHGqr_OTPYA,51.75580599999999975580,-1.24843400000000004368,2.009300000000000e+02
