loc_id,osm_lat,osm_lon,osm_yaw,wayidx,neighbor,pano_id,gsv_lat,gsv_lon,gsv_yaw
5425,41.90581000000000244654,12.46978140000000045973,6.501124904891184e+01,666,,MJkVff8ruHoqYdDaF_k2Gw,41.90582500000000010232,12.46978299999999961756,6.522000000000000e+01
5426,41.90584652514429819803,12.46988669981927344566,6.501131936964885e+01,666,,mfJmlqbqCPVsZbUzuko7kQ,41.90585800000000205046,12.46988200000000013290,6.543999500000000e+01
5427,41.90588305019240067395,12.46999199975903316329,6.501138971198027e+01,666,,GdmUKEGtIbDL4KU5EOVYXQ,41.90588999999999941792,12.46998199999999989984,6.597999600000000e+01
5428,41.90591957514429566345,12.47009729981927428355,6.501146003395581e+01,666,,dLTWsHX2wgkuQxO5qi0JZQ,41.90592300000000136606,12.47008100000000041518,2.435400000000000e+02
5429,41.90595609999999737738,12.47020260000000035916,6.587320514047410e+01,666,,rIQ0utepnvti-piet_4U4w,41.90596299999999985175,12.47019899999999914542,2.421500000000000e+02
5430,41.90387079999999997426,12.48897889999999932797,3.403048693683290e+02,667,,iB0x4bTU65AEBJdP5E90ng,41.90386600000000072441,12.48897700000000021703,3.373300000000000e+02
5431,41.90399680000000159907,12.48891829999999991685,3.292170164017870e+02,667,,I3HZbw9wAqrwivNJTMn_Og,41.90400400000000047385,12.48894499999999929685,2.258000000000000e+01
5432,41.90416929999999950951,12.48873829999999962581,3.147109460160556e+02,667,,0r_mzcMJlgmQ8SvYWNzw9A,41.90416900000000310911,12.48873700000000042110,2.159200000000000e+02
5433,41.89843619999999901893,12.47591290000000086025,2.705739954510016e+02,668,,PBN_RRPA5YHv17-mIxFMeg,41.89844399999999779993,12.47591099999999997294,2.062699900000000e+02
5434,41.89843710000000243099,12.47579220000000077562,2.510705438977976e+02,668,,DEZMHOPcYcaViG7oTeY7QA,41.89841899999999697002,12.47577599999999975466,2.529099900000000e+02
5435,41.89840439999999688325,12.47566409999999947900,2.379684550935126e+02,668,,LHTLgCyrrna3zg1w_2sBeA,41.89838600000000212731,12.47564099999999953639,2.246400000000000e+02
5436,41.89843619999999901893,12.47591290000000086025,1.174430308170797e+02,669,,PBN_RRPA5YHv17-mIxFMeg,41.89844399999999779993,12.47591099999999997294,2.062699900000000e+02
5437,41.89842070000000262553,12.47595300000000051455,1.174430308170797e+02,669,,HdmZdvGSXxy3pE9sIItZ8Q,41.89841200000000043246,12.47599499999999927979,9.747999600000000e+01
5438,41.89942163340717939946,12.46662956687954526558,1.370080704644282e+02,670,,B06S2uxgB04_N73-17v3Ug,41.89942299999999875126,12.46663900000000069213,1.297900000000000e+02
5439,41.89934796674052819299,12.46672183354621310514,1.370081320893970e+02,670,,1hm4v1hVG7E-ADddDDT-AQ,41.89934000000000224873,12.46674299999999924182,3.149900000000000e+02
5440,41.90036820000000261643,12.46155000000000079297,3.307918192374632e+02,671,,GDG1KSHGulrkVkuvyUdiVw,41.90032599999999973761,12.46160000000000067644,3.306399800000000e+02
5441,41.89642959999999760612,12.48663209999999956779,2.342745837902677e+02,672,,zmH8pV072pJ4ocH62wf76w,41.89642200000000116233,12.48663400000000045509,2.002000000000000e+02
5442,41.89635090000000161581,12.48648509999999944853,2.380619325870687e+02,672,,Ic7DLxr7qOvm9W_hb_2QxQ,41.89637100000000202726,12.48648299999999977672,2.370900000000000e+02
5443,41.89629740000000168720,12.48636980000000029634,2.404199926284562e+02,672,,LjNWAP1VckCcYT3iG64RfA,41.89632799999999690499,12.48635900000000020782,2.466400000000000e+02
5444,41.89639280000000098880,12.48702920000000027301,2.117962951512266e+00,673,,5d9tT_OyGLCVe6ZuajIGdw,41.89640899999999845704,12.48701699999999981117,1.248000000000000e+01
5445,41.89650350000000145201,12.48703470000000059770,3.552595883048220e+02,673,,JxUZhEDVz8BuEVDrTxHqCw,41.89649899999999860256,12.48705499999999979366,4.500000000000000e-01
5446,41.89657890000000151076,12.48702630000000013410,3.549119650002320e+02,673,,N_DbSYeUtMJZttLiLD5XGA,41.89657799999999809870,12.48704500000000017224,1.730000000000000e+00
5447,41.89666249999999791953,12.48701630000000051268,3.549119650002320e+02,673,,Cb3o0nUJLIrtnFqLss8ZCQ,41.89666400000000123782,12.48702100000000037028,2.303100000000000e+02
5448,41.89684543343960143602,12.48324093328735528985,2.608509449591719e+02,674,,sVA58uWStjEcGIpUuRmptg,41.89681300000000163664,12.48325400000000051648,7.879000000000001e+01
5449,41.89683216677290999996,12.48313026662068558892,2.608508710760783e+02,674,,tTO951-eK5EqoJ2DfXBmzA,41.89679499999999734428,12.48312300000000085731,7.747000000000000e+01
5450,41.89634636667989298076,12.48546926677333601674,3.415853262231328e+02,675,,p_P5FzslAttqnTYeAcj8Fw,41.89635400000000231557,12.48547600000000024068,1.603799900000000e+02
5451,41.89643363334656100960,12.48543023344000779673,3.415853001514982e+02,675,,I0wz5R90_9Nrz3_xZWl1Bw,41.89641000000000303771,12.48545200000000043872,1.641600000000000e+02
5452,41.89652089999999873271,12.48539120000000046673,3.415853001514982e+02,675,,QZqEU1d-RbTPPdZeSyIuZA,41.89654800000000278715,12.48539500000000046498,1.634700000000000e+02
5453,41.89634209999999825413,12.48623410000000077957,3.162470722040960e+02,676,,S-pk3oLrUeqY9vBnHvB8sQ,41.89635799999999932197,12.48623599999999989052,3.086100000000000e+02
5454,41.89641100013626839882,12.48614548038242766381,3.162470130268682e+02,676,,dl93loDvj6ZhBKviWV_hhA,41.89642099999999658166,12.48616299999999945669,3.140099800000000e+02
5455,41.89647990020440460057,12.48605686057364039243,3.162469538436923e+02,676,,y8Xm5buiQX6hOUoGtjxvqA,41.89646400000000170394,12.48610200000000070020,3.151900000000000e+02
5456,41.89654880020439975397,12.48596824057364251814,3.162468946675604e+02,676,,NyDRUWFMUj0pdR63CP053A,41.89653400000000260661,12.48600700000000074397,3.184799800000000e+02
5457,41.89661770013627517528,12.48587962038242871188,3.162468354849665e+02,676,,PSnTzLfzWkpr_KTJUeAgBw,41.89662899999999723377,12.48589199999999976853,3.242400000000000e+02
5458,41.89695860000001204071,12.48335194999945230165,1.801494168728253e+02,677,,3tC8CJkXACx2gHS8b2CWVA,41.89698299999999875354,12.48330600000000067951,2.092000000000000e+02
5459,41.90222769999999741231,12.47161919999999923903,1.669999081751997e+02,678,,6nB1jZ3ZESUF5PbllT-P2Q,41.90222099999999727515,12.47163399999999988665,1.509300000000000e+02
5460,41.90211680000000171731,12.47165359999999978413,1.669999081751997e+02,678,,Ee1aEQYKhAOm8ldqnnTZOg,41.90210900000000293630,12.47164000000000072532,6.702000000000000e+01
5461,41.90935319999999819629,12.47414780000000078530,3.259883718885566e+02,679,,XaJlRmW-Zk80_LfiMaYSLg,41.90935499999999791498,12.47413300000000013767,2.791699800000000e+02
5462,41.90940950001130715918,12.47409675004502638274,3.259883377826165e+02,679,,DyIIgl3skw08IZcHy5D5dQ,41.90938799999999986312,12.47413500000000041723,3.233100000000000e+02
5463,41.90935319999999819629,12.47414780000000078530,2.692532170051479e+02,680,,XaJlRmW-Zk80_LfiMaYSLg,41.90935499999999791498,12.47413300000000013767,2.791699800000000e+02
5464,41.90935199999999838383,12.47402409999999939316,2.580449120494247e+02,680,,VhRkaJubWFKRjJ0fxTyunw,41.90935900000000202681,12.47406400000000026296,2.701800000000000e+02
5465,41.90119630000000228165,12.46620740000000004954,8.738029538818886e+01,681,,CcbvZpgAZIcJ71OVqeN4LQ,41.90119500000000130058,12.46620399999999939666,8.125999500000000e+01
5466,41.90119945003711876552,12.46629989999543752788,8.738035716410332e+01,681,,_2-UCrXBikB4LgHg0jNttQ,41.90120399999999989404,12.46630500000000019156,8.370000000000000e+01
5467,41.90120259999999774436,12.46639240000000015129,8.742065869909858e+01,681,,KjfDaMyeYaTc4boHOKPLyA,41.90120699999999942520,12.46637800000000062539,8.356999999999999e+01
5468,41.90120660000000185619,12.46651169999999986260,8.821263212917607e+01,681,,YNcx8xgvBs1qaIut_Ov3pg,41.90121100000000353702,12.46651199999999981571,8.484000000000000e+01
5469,41.90120925005647478656,12.46662579999526343499,8.821270832941846e+01,681,,pvjR5tQPT1L-fW5BYdpGkQ,41.90121500000000054342,12.46662099999999995248,8.520999999999999e+01
5470,41.90121189999999984366,12.46673990000000031841,8.821270832941846e+01,681,,wpvXC_Kpg36WHq3cEQd6Sw,41.90122000000000213049,12.46674100000000073862,8.461999500000000e+01
5471,41.90558939999999665815,12.48738570000000080995,5.592468721812973e+01,682,,NwbNENKeMWCGqDLUu-asrg,41.90557700000000096452,12.48740199999999944680,6.595000000000000e+01
5472,41.90563777166887859948,12.48748178527749175259,5.592475140683365e+01,682,,iwOmMne853pgKGX2-5vNtg,41.90559700000000020736,12.48744100000000045725,6.552000000000000e+01
5473,41.90568614325763974193,12.48757787070058000722,5.592481557101394e+01,682,,PkREOdWqCvYTw40MtrkTtQ,41.90565399999999840475,12.48755000000000059401,5.441000000000000e+01
5474,41.90573451476631561263,12.48767395626926735019,5.592487975612787e+01,682,,yrDNyp_YADRKXtnM6FdGXg,41.90570600000000212049,12.48764899999999933300,5.468000000000000e+01
5475,41.90578288619487778988,12.48777004198355200515,5.592494391890658e+01,682,,50-Z2WURgopz5Dmi172FWw,41.90575700000000125556,12.48774500000000031719,5.480999800000000e+01
5476,41.90583125754336890623,12.48786612784343574845,5.592500811092067e+01,682,,fBKNgykcjN77vMTjLdLvBA,41.90580700000000291539,12.48784200000000055297,5.527000000000000e+01
5477,41.90587962881173922369,12.48796221384891858008,5.592507228628467e+01,682,,6i4_k8zON2ymoOycdepFyg,41.90585899999999952570,12.48794000000000004036,5.523999800000000e+01
5478,41.90592800000000295313,12.48805830000000050006,4.963463947920783e+01,682,,R5Pa0ra8b1rCoCbRfdljNQ,41.90591100000000324144,12.48803799999999952774,5.487000000000000e+01
5479,41.90601410000000015543,12.48819439999999936219,1.519471994442543e+01,682,,JCINe3gTnc8q9iFgKwK6Aw,41.90601900000000057389,12.48823800000000083799,2.851000000000000e+01
5480,41.90646730000000275140,12.48910820000000043706,2.353238849786710e+02,683,,Kzk8KI5euUx7cJPONXM1_A,41.90647799999999989495,12.48913199999999967815,2.773700000000000e+02
5481,41.90641292886168400855,12.48900259946040058878,2.353238144405015e+02,683,,3NyGdLvOG5B0fJ1M-p5YDA,41.90641200000000310411,12.48900300000000029854,2.337800000000000e+02
5482,41.90635855762658934509,12.48889699910066575228,2.353237439179057e+02,683,,a0KxR_LXf7Wd9JpRKfhsQw,41.90636599999999845068,12.48891300000000015302,2.338100000000000e+02
5483,41.90630418629478270987,12.48879139892080125662,2.353236733795669e+02,683,,3eWsxxxKdlLzZzSNlaw8zw,41.90631499999999931561,12.48881300000000038608,2.315499900000000e+02
5484,41.90624981486620725946,12.48868579892080532545,2.353236028451573e+02,683,,_u4co0SfL0tbP9t49LPNqQ,41.90626400000000018053,12.48871399999999987074,2.375000000000000e+02
5485,41.90619544334088431015,12.48858019910067085334,2.353235323216169e+02,683,,C8HrK7aT9ul9z0-8WW4V8Q,41.90621300000000104546,12.48861400000000010380,2.352399900000000e+02
5486,41.90614107171882096736,12.48847459946040316936,2.353234617874418e+02,683,,wID_R-4o53TN7sO_1y3QBg,41.90615199999999873626,12.48849500000000034561,2.359300000000000e+02
5487,41.90608670000000302025,12.48836900000000049715,2.623547196688820e+02,683,,pYm340ARxxuAV9acftiu6A,41.90610099999999960119,12.48839500000000057867,2.371299900000000e+02
5488,41.90682470000000137134,12.48787510000000011701,7.003923757587174e+01,684,,kaRVT8PNgK5X8Teh8wmxMA,41.90684699999999907050,12.48788399999999931822,3.434700000000000e+02
5489,41.90685653792129272688,12.48799288708881860543,7.003931625169160e+01,684,,cxeGS8ahrw5v7d9wKPataw,41.90687799999999896272,12.48799900000000029365,6.940999600000001e+01
5490,41.90688837572219682670,12.48811067429512178251,7.003939491292866e+01,684,,KTFdFA_HDrmBbml4lRp_-g,41.90689799999999820557,12.48807700000000053819,6.959000000000000e+01
5491,41.90692021340276340879,12.48822846161889899008,7.003947359586799e+01,684,,ryALMimU0g3jdgFF0_r-3Q,41.90693399999999968486,12.48821399999999925967,7.075000000000000e+01
5492,41.90695205096294273517,12.48834624906015910994,7.003955225603448e+01,684,,KzGvnzUyA_FAOYzl7ak-Ow,41.90696700000000163300,12.48833899999999985653,7.047999600000000e+01
5493,41.90698388840277033296,12.48846403661889858938,7.003963094792988e+01,684,,u4prMwKx42l9mCOfVq_GWg,41.90699800000000152522,12.48845299999999980400,7.081000000000000e+01
5494,41.90701572572220356960,12.48858182429511920475,7.003970961387569e+01,684,,wedcXUapAkynrHn_gHD4BQ,41.90702799999999683678,12.48856699999999975148,7.102000000000000e+01
5495,41.90704756292128507766,12.48869961208881917969,7.003978828166881e+01,684,,kvXKoNiCt0alZTAhglCQvw,41.90707600000000354612,12.48875199999999985323,6.398999800000000e+01
5496,41.90707940000000064629,12.48881740000000029056,7.021019827323795e+01,684,,D8IcpO6KlIMKAg-yIbkMTQ,41.90708599999999961483,12.48882300000000000750,3.421100000000000e+02
5497,41.90711055041089139195,12.48893372460269191038,7.021027596008061e+01,684,,B28pqQjFfvi5cRlsoXdCbA,41.90710899999999838883,12.48887599999999942213,6.945000000000000e+01
5498,41.90714170070438626681,12.48905004931889806130,7.021035365911432e+01,684,,jArx0lGSPCiyQDn-lRu4Rw,41.90713999999999828106,12.48898999999999936961,7.070999999999999e+01
5499,41.90717285088048527086,12.48916637414862407240,7.021043136486496e+01,684,,m6lJLr1W8Kzeg2CdsWhQfQ,41.90717000000000069804,12.48910399999999931708,7.122000000000000e+01
5500,41.91130290000000258033,12.47457119999999974880,7.201044739485938e+01,685,,vB_-itcPeUFSjTdy8XikDg,41.91132400000000046703,12.47458100000000058571,7.106999999999999e+01
5501,41.91132785013873984781,12.47467444987892726260,7.201051637187361e+01,685,,O05mL6ktosQc3vaGrVjLLw,41.91135299999999830334,12.47470799999999968577,7.172000000000000e+01
5502,41.91137775013873323360,12.47488094987892637278,7.201065430740321e+01,685,,xYH04VVKCjJxUOMA9_JVzQ,41.91138399999999819556,12.47484700000000046316,7.168000000000001e+01
5503,41.91140269999999645734,12.47498419999999974550,7.184947844361098e+01,685,,bQ5BFsxIGK2WKvdlBg__rg,41.91141799999999761894,12.47497100000000003206,7.163000000000000e+01
5504,41.90739456469678003714,12.47689552710784433032,2.666888160437019e+02,686,,jFjL-umsYzaxVHPir8BD-w,41.90739899999999806823,12.47684899999999963427,2.642200000000000e+02
5505,41.90738954686843698028,12.47677899068924745052,2.666887382019864e+02,686,,S3jg17Gr1u3xCPY64bEr_g,41.90739399999999648116,12.47672599999999931697,2.676900000000000e+02
5506,41.90738452892227172697,12.47666245428897013880,2.666886603603221e+02,686,,qECK6coqv-avHAdTQ_GI8g,41.90738799999999741885,12.47660499999999927923,2.684400000000000e+02
5507,41.90737449267645331474,12.47642938154337066692,2.666885046832035e+02,686,,JSU1POahWoPnXvKIZIGZwg,41.90738300000000293721,12.47648500000000026944,2.654300000000000e+02
5508,41.90736947437680726125,12.47631284519805205946,2.666884268518926e+02,686,,OFBuFO-ycLqBP5PeFAYP_g,41.90737800000000135014,12.47636900000000004241,2.655300000000000e+02
5509,41.90736445595934611674,12.47619630887105657280,2.666883490038795e+02,686,,J9xmTH9rbBgdV29rwEOZ2g,41.90737299999999976308,12.47625099999999953582,2.655800000000000e+02
5510,41.90735943742404856494,12.47607977256238243058,2.666882711851905e+02,686,,0h5-O4ivlIQ_o5CyyRHWng,41.90736799999999817601,12.47613400000000005718,2.674799800000000e+02
5511,41.90735441877095013297,12.47596323627202963280,2.666881933245795e+02,686,,KOHbpfUOl_1tqhocJ-Flhg,41.90736299999999658894,12.47601900000000085811,2.678300000000000e+02
5512,41.90734940000000108284,12.47584669999999995582,2.666881933245795e+02,686,,zIgt-2G17dBlL9cDmu-ijw,41.90735600000000005139,12.47585499999999925080,2.225400000000000e+02
5513,41.90507980000000287646,12.47869930000000060488,1.628641543178154e+02,687,,QDl2O7mE8buzTEu43M_CtA,41.90508499999999969532,12.47870099999999915497,1.617099900000000e+02
5514,41.90499712501527085351,12.47873355013305207706,1.628641771929694e+02,687,,X80fOGn-YkRwkRjlIcw3mA,41.90499700000000160571,12.47873700000000063426,1.608600000000000e+02
5515,41.90491445002035675316,12.47876780017740472317,1.628642000706381e+02,687,,wJ1bUWTCqvYu1s3OXWZ4bA,41.90491300000000052250,12.47877199999999930924,1.600300000000000e+02
5516,41.90483177501526057540,12.47880205013305321415,1.628642229449576e+02,687,,tQiJRD3BxjF09HCLzyHDIg,41.90482699999999738338,12.47880800000000078853,1.617900000000000e+02
5517,41.90474909999999653110,12.47883629999999932636,1.636487838723805e+02,687,,iMc9qDlADEVrysHMN6Hqow,41.90474100000000134969,12.47884400000000049147,1.621200000000000e+02
5518,41.90466969999999946594,12.47886759999999917170,1.636487838723805e+02,687,,kaP8_s1jXKesMqNJuxmbIA,41.90465499999999821057,12.47887899999999916645,1.579400000000000e+02
5519,41.90726945000066194780,12.47583429998447179798,1.865843580108527e+02,688,,hD0YEogecQUVf-pt5CD_4g,41.90730299999999886040,12.47584600000000065734,1.959500000000000e+02
5520,41.90718950000000120326,12.47582189999999968677,1.866022103471449e+02,688,,gfyz0aZGgJVmoIqavprErQ,41.90717500000000228511,12.47582500000000038654,1.836599900000000e+02
5521,41.90710526666816093666,12.47580879996543146149,1.866022015965129e+02,688,,90cbrUbfQ01nELxJemoqdw,41.90712099999999651345,12.47581600000000001671,1.837399900000000e+02
5522,41.90702103333481431946,12.47579569996543114030,1.866021928468097e+02,688,,bzJc30ri_kPV3nMT0V7EjA,41.90703800000000001091,12.47580100000000058458,1.878100000000000e+02
5523,41.90693679999999687880,12.47578260000000049956,1.866021928468097e+02,688,,CFRF_uEeYF--7_nUfBHTFQ,41.90693799999999669126,12.47583900000000056707,1.230799940000000e+02
5524,41.90693679999999687880,12.47578260000000049956,1.866823101201221e+02,689,,CFRF_uEeYF--7_nUfBHTFQ,41.90693799999999669126,12.47583900000000056707,1.230799940000000e+02
5525,41.90685025000242802662,12.47576897494458414428,1.866823010154924e+02,689,,ctUbUpSZVjjIvGL5o14HoQ,41.90689299999999661850,12.47577899999999928582,1.865300000000000e+02
5526,41.90676370000321782072,12.47575534992611601126,1.866822919188860e+02,689,,-Og9pL3WNrx5a94jnIJRLQ,41.90676700000000209911,12.47576699999999938484,1.847600000000000e+02
5527,41.90667715000241599910,12.47574172494458544236,1.866822828179078e+02,689,,2dvqy0ZTwInYHAJcSfupNQ,41.90669499999999914053,12.47575900000000004297,1.817399900000000e+02
5528,41.90659060000000124546,12.47572809999999954300,1.866822828179078e+02,689,,u0L4HqFB00i0LRpwae2RTA,41.90659200000000339514,12.47574099999999930333,3.587899800000000e+02
5529,41.90484270000000321943,12.46330060000000017340,2.855586914368503e+02,690,,Ewzdn3tlKIx5e2erXjMlzQ,41.90485000000000326281,12.46330099999999951876,2.841000000000000e+02
5530,41.90486780057283766610,12.46317947042858520490,2.855586105321038e+02,690,,bUoAiYWqbXK0rfvXQpPPhw,41.90487900000000109912,12.46317299999999939075,2.827299800000000e+02
5531,41.90489290101837127622,12.46305834076192731175,2.855585296308974e+02,690,,O_lyYHIu3DiXnjcqCITDlA,41.90490499999999940428,12.46305800000000019168,2.850000000000000e+02
5532,41.90491800133661115524,12.46293721100002471758,2.855584487214598e+02,690,,3Zkax-eaN19UK0263S3Smg,41.90493099999999770944,12.46294199999999996464,2.859300000000000e+02
5533,41.90494310152754309229,12.46281608114288630418,2.855583678279166e+02,690,,Vf_rlXoisZZeBuFlD0DiGQ,41.90495700000000312002,12.46282599999999973761,2.845400000000000e+02
5534,41.90496820159119550908,12.46269495119050496612,2.855582869234888e+02,690,,OnEAPh14rrF1hcue5k3V8A,41.90498500000000348109,12.46270600000000072782,2.843300000000000e+02
5535,41.90499330152754708934,12.46257382114288425612,2.855582060152915e+02,690,,blE7W3R0y7NM2uVm24HsMg,41.90501199999999926149,12.46258399999999966212,2.848200000000000e+02
5536,41.90501840133660493848,12.46245269100002239782,2.855581251241549e+02,690,,5yZcwaMlP4D1zkB_jYQx7A,41.90503900000000214732,12.46246400000000065234,2.835700000000000e+02
5537,41.90504350101836905651,12.46233156076192116757,2.855580442123648e+02,690,,eGqZhgHOj4Y8PFFs2tGfkg,41.90506599999999792772,12.46234600000000014575,2.839100000000000e+02
5538,41.90506860057283233800,12.46221043042858234173,2.855579633112301e+02,690,,Lxfq5G2T1H0Xrq4EasTfSg,41.90508899999999670172,12.46224300000000084765,2.842299800000000e+02
5539,41.90509370000000188838,12.46208930000000059124,2.854195000543750e+02,690,,fURAfcX23nA0Zja4Hmu5sQ,41.90509999999999735110,12.46208700000000035857,1.822300000000000e+02
5540,41.90511707176597155922,12.46197544310721738725,2.854194240150439e+02,690,,HSVF2d2ZUulWoyETRqay6Q,41.90513599999999883039,12.46201899999999973545,2.866200000000000e+02
5541,41.90514044341948363126,12.46186158613107508586,2.854193479723157e+02,690,,jVJ2RzEqe89JrauEyI2pkw,41.90515599999999807324,12.46190200000000025682,2.868600000000000e+02
5542,41.90516381496052389366,12.46174772907157546342,2.854192719209624e+02,690,,QF8B1ehgwc4lIv80IRtUkw,41.90517700000000189675,12.46178399999999975023,2.792100000000000e+02
5543,41.90518718638909234642,12.46163387192871496723,2.854191958804067e+02,690,,Y_OYCYWWSeXasKjibVUasA,41.90519700000000113960,12.46166599999999924364,2.880099800000000e+02
5544,41.90521055770520320038,12.46152001470250070270,2.854191198296377e+02,690,,Y9jRspYu8ybGY5lTvHQU9Q,41.90521900000000243836,12.46153699999999986403,2.827100000000000e+02
5545,41.90523392890883513928,12.46140615739292911712,2.854190437924325e+02,690,,61Aql1CsW01-bua5MzVlLA,41.90523999999999915644,12.46141899999999935744,2.837100000000000e+02
5546,41.90525730000000237396,12.46129230000000021050,2.854017352444119e+02,690,,7-yUeRB0e9opnM1SBO2mrg,41.90525999999999839929,12.46130100000000062721,2.783400000000000e+02
5547,41.90794619999999781612,12.46510490000000004329,1.619814884700572e+02,691,,InEOpppanyW9bFSGyFPsBQ,41.90795500000000117780,12.46511100000000027421,1.612099900000000e+02
5548,41.90785879999999963275,12.46514310000000058665,1.618155050141972e+02,691,,oIo_hP34F4cdoO-YnzxzDQ,41.90783199999999908414,12.46516500000000071680,1.600100000000000e+02
5549,41.90776768336841229257,12.46518331695366832435,1.618155318764838e+02,691,,7F_VmBmZzrMeRZJ5l6k0aQ,41.90778900000000106729,12.46518299999999968009,1.608000000000000e+02
5550,41.90767656672279883878,12.46522353379253544858,1.618155587395409e+02,691,,vY9lkhGoMRnSu8R5w3wHbA,41.90769499999999680995,12.46522399999999919373,1.618100000000000e+02
5551,41.90758545006315216597,12.46526375051659840665,1.618155856013535e+02,691,,QIMUkrs9EO6KPvpAxwf0pg,41.90755800000000164118,12.46528299999999944703,1.609300000000000e+02
5552,41.90749433338946516869,12.46530396712586430397,1.618156124629082e+02,691,,ztBfQvDV-NvHWG5sARxZ0Q,41.90747199999999850206,12.46532000000000017792,1.627699900000000e+02
5553,41.90740321670175205782,12.46534418362033136418,1.618156393268549e+02,691,,tjjKt5imIUNZp4YORkZdnA,41.90735300000000052023,12.46537099999999931299,1.995800000000000e+02
5554,41.90731209999999862248,12.46538439999999958729,1.623209147825993e+02,691,,dMEOnmW6yuzUnMpPM_SvzQ,41.90730200000000138516,12.46539300000000061175,1.611200000000000e+02
5555,41.90722874289031096851,12.46542010027967961605,1.623209386259319e+02,691,,_GicRXxvmMS_ejSFZelMCQ,41.90725900000000336831,12.46541200000000060299,1.630600000000000e+02
5556,41.90714538576957437499,12.46545580046613110881,1.623209624696185e+02,691,,IQPg08K9mrAKgOW7ADulxg,41.90717399999999770444,12.46544899999999955753,1.626400000000000e+02
5557,41.90706202863777463108,12.46549150055935939463,1.623209863179873e+02,691,,vS8w-P8hbe35imsOoll1UA,41.90708800000000167074,12.46548600000000028842,1.619300000000000e+02
5558,41.90697867149491884220,12.46552720055935559174,1.623210101600669e+02,691,,WgJvOejlnV0gQx4WUyVSgQ,41.90700300000000311229,12.46552299999999924296,1.613100000000000e+02
5559,41.90689531434100700835,12.46556290046613035827,1.623210340056663e+02,691,,hEU4u3Z1RLz42G6RYdSFiA,41.90691699999999997317,12.46555999999999997385,1.612099900000000e+02
5560,41.90681195717603202411,12.46559860027967836515,1.623210578535205e+02,691,,uCoFMWSe8rpKs_6r6UgsAg,41.90683200000000141472,12.46559700000000070474,1.608499900000000e+02
5561,41.90663716670179894663,12.46567455028822379859,1.618600460119152e+02,691,,WaMKj0oD-1pwyKC7wlaHTg,41.90661699999999711963,12.46569000000000038142,1.592699900000000e+02
5562,41.90654573338955657391,12.46571480046115887319,1.618600728988744e+02,691,,d_h3HQ4XcJUZgUk2uvnymQ,41.90652399999999744296,12.46573000000000064347,1.606600000000000e+02
5563,41.90645430006325256045,12.46575505051880128349,1.618600997827433e+02,691,,G1IWf8lLmALTqLfWcrt5zg,41.90643899999999888450,12.46576600000000034640,1.620400000000000e+02
5564,41.90636286672289401167,12.46579530046115458219,1.618601266657716e+02,691,,7EesQBCO8nxYzNSHf4nDBw,41.90635600000000238197,12.46580200000000004934,1.628199900000000e+02
5565,41.90627143336847382216,12.46583555028821876931,1.618601535498374e+02,691,,uGZoB4LpmFqCh7NmliDP1g,41.90630199999999661031,12.46582500000000059970,1.630500000000000e+02
5566,41.90617999999999909733,12.46587579999999917391,1.618601535498374e+02,691,,eaZ6-PG5Hnr-qZDVkdHe1g,41.90619000000000227146,12.46592200000000083548,1.080300000000000e+02
5567,41.91052679999999952543,12.47537870000000026494,1.683166986743522e+02,692,,XaOBOwWIhNeTb8C3yn27RA,41.91051900000000074442,12.47540200000000076841,1.610400000000000e+02
5568,41.91046490000000090959,12.47539590000000053749,1.545772502314995e+02,692,,mbpnl6vbUYwNCEcDGDBYMQ,41.91046099999999796637,12.47543199999999963268,1.187299960000000e+02
5569,41.90979169999999953689,12.47621299999999955332,1.857546586183627e+02,693,,8SxE70HYBj2g0RapT4fewQ,41.90978599999999687498,12.47620200000000068030,2.447900000000000e+02
5570,41.90972450000000293358,12.47620389999999979125,1.864234637443256e+02,693,,adEnkMGbgr9wl2TXweJz-Q,41.90976400000000268165,12.47623399999999982413,1.846400000000000e+02
5571,41.90963460000401852312,12.47619029990423555887,1.864234546592487e+02,693,,nacf5GQ982KO05eTmrkHKA,41.90961000000000069576,12.47620799999999974261,1.855199900000000e+02
5572,41.90954470000642118066,12.47617669984677846173,1.864234455767909e+02,693,,KQmpK2OXpF-q8Y2ANZwBXw,41.90953900000000231785,12.47619599999999984163,1.880400000000000e+02
5573,41.90945480000721801161,12.47616309982762317077,1.864234364912189e+02,693,,jV5_vtBQl1Pe626bYpr7JQ,41.90943999999999647343,12.47617900000000012994,1.869099900000000e+02
5574,41.90936490000641612141,12.47614949984677856776,1.864234274076588e+02,693,,ZNZQLag-DpEt7djdWUy-iw,41.90932000000000101636,12.47615900000000088710,1.861299900000000e+02
5575,41.90918510000000196669,12.47612230000000010932,1.852878550542991e+02,693,,DBCJmH607Eg7Y4yb6hQkcg,41.90918599999999827332,12.47608800000000073283,2.594600000000000e+02
5576,41.90914570000000338723,12.47611739999999969086,1.854781926606591e+02,693,,GN2uyyccx-2pMySRkS5YdQ,41.90913900000000325008,12.47611700000000034549,1.800300000000000e+02
5577,41.90905413333634754736,12.47610559991537115820,1.854781847783483e+02,693,,SMcYLC_DPSVOBwUBOeMrtA,41.90904900000000310456,12.47610399999999941656,1.858000000000000e+02
5578,41.90896256667149799569,12.47609379986459643419,1.854781768971891e+02,693,,LQZmeKMnud7kJu4qPgKtpg,41.90895100000000184082,12.47608800000000073283,1.946700000000000e+02
