loc_id,osm_lat,osm_lon,osm_yaw,wayidx,neighbor,pano_id,gsv_lat,gsv_lon,gsv_yaw
1148,55.955628733511723,-3.225995833339212,2.694714634162212e+02,61,,TVSE7PctKXtXro35_3kB-g,55.955643000000002,-3.226046000000000,2.693600000000000e+02
1149,55.955627200000002,-3.226292700000000,2.687644609967850e+02,61,,4wtQqQiKgBuLAqgnM3FiCg,55.955638000000000,-3.226314000000000,2.693800000000000e+02
1150,55.955626100000003,-3.226383800000000,2.676700214063612e+02,61,,5VwTuqYuOVJtPona12RRNg,55.955635000000001,-3.226394000000000,2.689000000000000e+02
1151,55.955621800000003,-3.226539400000000,2.657952598853741e+02,61,,cPCkIBtMjNy9fpI1otmkpg,55.955629000000002,-3.226570000000000,2.663000000000000e+02
1152,55.955610867153680,-3.226760116831620,2.645841983747088e+02,61,,a9mvJNBNxl8kTPCsNv3fqA,55.955623000000003,-3.226731000000000,2.643100000000000e+02
1153,55.955602634112559,-3.226915233597261,2.645840698298081e+02,61,,7Cq-gTjy-t9wGo8HsUyPSA,55.955615999999999,-3.226891000000000,2.641200000000000e+02
1154,55.955594400876620,-3.227070350296921,2.645839413119154e+02,61,,GgRurMIzuPOY7T5615ghWQ,55.955610000000000,-3.227051000000000,2.647500000000000e+02
1155,55.955586167445894,-3.227225466930598,2.645838127815148e+02,61,,xjlLXJGocskUuo4RJUwEWw,55.955604999999998,-3.227195000000000,2.653800000000000e+02
1156,55.955577933820351,-3.227380583498291,2.645836842386477e+02,61,,AWooiFQYLznxlV5ZmeNPIA,55.955599999999997,-3.227324000000000,2.640400000000000e+02
1157,55.955569699999998,-3.227535700000000,2.653285053675933e+02,61,,JjM3c8F6k14D7VEBqBQ71g,55.955590000000001,-3.227571000000000,2.654600000000000e+02
1158,55.955562711866797,-3.227688455776175,2.653283787803602e+02,61,,F45OJGCb4pYK4b_JZjse4A,55.955581000000002,-3.227756000000000,8.636999500000000e+01
1159,55.955555723544663,-3.227841211497200,2.653282522184416e+02,61,,X-a7aPeXQbM6dvffanlkOw,55.955573000000001,-3.227916000000000,8.604000000000001e+01
1160,55.955548735033616,-3.227993967163071,2.653281256544282e+02,61,,B0E4bQHNduAiDdq32WxDJA,55.955565999999997,-3.228064000000000,8.511999500000000e+01
1161,55.955534757444774,-3.228299478329347,2.653278724924537e+02,61,,jOB01qDYGHit8Ip5J5I3yA,55.955556000000001,-3.228240000000000,8.411999500000000e+01
1162,55.955527768366956,-3.228452233829750,2.653277459199302e+02,61,,Rn5jTj-ymtkLGzo-mfbfpQ,55.955547000000003,-3.228421000000000,8.389000000000000e+01
1163,55.955520779100226,-3.228604989274995,2.653276193473442e+02,61,,ITmW9tkr73AccANsJikWSA,55.955537999999997,-3.228613000000000,8.272999600000000e+01
1164,55.955513789644577,-3.228757744665078,2.653274927705102e+02,61,,gQo3fSqDETsZkoJMROsJSg,55.955531999999998,-3.228838000000000,1.076000000000000e+02
1165,55.955498760384728,-3.229064640128052,2.646772720388906e+02,61,,_IyvOw_9xMC-7WkzysxAAA,55.955520999999997,-3.229078000000000,2.470800000000000e+02
1166,55.955490720577096,-3.229218780192080,2.646771443142732e+02,61,,dE2cQLE-yTEtY0VGx_H31w,55.955508000000002,-3.229286000000000,2.614000000000000e+02
1167,55.955474640384722,-3.229527060128055,2.646768888754185e+02,61,,Vn3sdszhuKjkSU4gArSCmA,55.955495999999997,-3.229493000000000,2.633600000000000e+02
1168,55.955466600000001,-3.229681200000000,2.649603180765133e+02,61,,gDHWRVJ2-W8WqQ4XKPA-3w,55.955483000000001,-3.229693000000000,2.641600000000000e+02
1169,55.955459000191851,-3.229835133393776,2.649601905209491e+02,61,,lq7ohxt2j2nQqU9K2O9R6g,55.955474000000002,-3.229853000000000,2.633500000000000e+02
1170,55.955451400191841,-3.229989066727110,2.649600629758487e+02,61,,fzlb9P75GLkSxx4w9awyUQ,55.955466000000001,-3.229981000000000,2.621000000000000e+02
1171,55.955443799999998,-3.230143000000000,2.558381757347633e+02,61,,nqXRL7Hug3sNfBXaU3ScWw,55.955457000000003,-3.230127000000000,2.900099800000000e+02
1172,55.955435899999998,-3.230191000000000,2.458632122761308e+02,61,,ncCzQ41whbXUZg6SO3Zy6w,55.955440000000003,-3.230233000000000,2.314099900000000e+02
1173,55.955379250063316,-3.230370350132604,2.396142036771536e+02,61,,Iaqn6j4hflsqgCP75v9d4w,55.955393999999998,-3.230406000000000,2.407699900000000e+02
1174,55.955338200000000,-3.230495400000000,2.330452514494673e+02,61,,xOZCF6aEIkzZVJlLMV-lJQ,55.955351000000000,-3.230503000000000,2.267600000000000e+02
1175,55.955310400000002,-3.230554900000000,2.145488985135370e+02,61,,9reynZhW1dv3o12LbY7Dbg,55.955283999999999,-3.230572000000000,1.856800000000000e+02
1176,55.955219399999997,-3.230563900000000,1.542832392715078e+02,61,,10nolp0Oa50hRse0iUpdIw,55.955193000000001,-3.230535000000000,1.592200000000000e+02
1177,55.955100000000002,-3.230461000000000,1.408054050024667e+02,61,,btqoJ6ZxTr9LBlrSU7bDdA,55.955108000000003,-3.230427000000000,1.301800000000000e+02
1178,55.955072000000001,-3.230183800000000,8.583983647806112e+01,61,,1ghrRqn5Xdw2A9hFbP8nTQ,55.955080000000002,-3.230265000000000,9.665000000000001e+01
1179,55.955077199999998,-3.230056100000000,8.582421191244777e+01,61,,cNuvTuqPuJJgISNOr_8xDQ,55.955086999999999,-3.230074000000000,8.240000000000001e+01
1180,55.955083000000002,-3.229914200000000,8.498151348267150e+01,61,,s3f4uzANV1Kp91wARmqfNw,55.955092000000000,-3.229991000000000,8.203000000000000e+01
1181,55.955090900209079,-3.229753500065589,8.498164662648557e+01,61,,EYulyYAq3XCIX719t9n8qQ,55.955103999999999,-3.229816000000000,8.272000000000000e+01
1182,55.955098800209093,-3.229592800065589,8.498177979644406e+01,61,,6V4bjJLjQdcMannrPUOHUA,55.955114999999999,-3.229648000000000,8.347000000000000e+01
1183,55.955106700000002,-3.229432100000000,8.496587084785953e+01,61,,h3adqPCuFfwTxDToWbzg-A,55.955123999999998,-3.229499000000000,8.406999999999999e+01
1184,55.955116050145527,-3.229242500045794,8.496602795119431e+01,61,,zkSCSINrVQbRv564m3P0NA,55.955140999999998,-3.229215000000000,8.490999600000001e+01
1185,55.955125400000000,-3.229052900000000,8.500672202748827e+01,61,,SIhGm8iIDJ3bGfdEMp0l4Q,55.955145000000002,-3.229086000000000,8.445999999999999e+01
1186,55.955132599999999,-3.228905700000000,8.500672202748827e+01,61,,BVzNs3V6ig1VihIzhVlmLw,55.955151000000001,-3.228878000000000,8.483000000000000e+01
1187,55.955712800000001,-3.224242400000000,3.563260671207648e+02,62,,nMok9JsX_WI71Teh4BSrSA,55.955717000000000,-3.224264000000000,2.662200000000000e+02
1188,55.955740700000000,-3.224245600000000,9.603598421896144e-02,62,,ggYCsvkmk39TglHMggL04w,55.955734999999997,-3.224261000000000,4.782000000000000e+01
1189,55.955802100000000,-3.224241600000000,1.216494950220581e+01,62,,fTpul7hhSEv81zif63y8JA,55.955862000000003,-3.224241000000000,6.700000000000000e+00
1190,55.955932900000001,-3.224212200000000,3.414742393067711e+02,62,,E26jJXce4VTybtrTAwaOeA,55.955931000000000,-3.224235000000000,3.503700000000000e+02
1191,55.955988200000000,-3.224256900000000,3.133156514471161e+02,62,,7vuyx-MoWOHAOMNUIBpXxw,55.956021999999997,-3.224321000000000,3.055399800000000e+02
1192,55.956032399999998,-3.224448700000000,2.569445759923956e+02,62,,CN_TdnVcjK1iR5KUOjwkNA,55.956035000000000,-3.224497000000000,2.559899900000000e+02
1193,55.956001999999998,-3.224574900000000,2.254990284038299e+02,62,,ym2yXre6v7uDD3Ae1gmIfg,55.955992000000002,-3.224632000000000,2.188199900000000e+02
1194,55.955901200000000,-3.224715700000000,2.332226919385029e+02,62,,2o4d-IDNLi2PWgNA-6nQXQ,55.955938000000003,-3.224739000000000,2.184500000000000e+02
1195,55.955882199999998,-3.224782800000000,2.642265321431045e+02,62,,3BuBuBsD3XSrKadveXyfLw,55.955872999999997,-3.224870000000000,2.923000000000000e+02
1196,55.955638100000002,-3.225624300000000,3.560971276745177e+02,63,,0HIE9g8TjsP67NPZLhHWcA,55.955680999999998,-3.225646000000000,1.483100000000000e+02
1197,55.955797900000000,-3.225641700000000,3.565911018902859e+02,63,,jEP0mRa3OF7yMTBkb17FjA,55.955762000000000,-3.225650000000000,1.775300000000000e+02
1198,55.955873400000520,-3.225649733301998,3.565910952337815e+02,63,,89FZiwzGif1n9MXdlNXU2g,55.955879000000003,-3.225656000000000,1.759000000000000e+02
1199,55.955948900000529,-3.225657766635331,3.565910885770483e+02,63,,EI8xar84i_BwqAODzDwB-Q,55.955978000000002,-3.225661000000000,1.789200000000000e+02
1200,55.956024399999997,-3.225665800000000,7.282188849150997e+00,63,,hBDiTKrlrmM7hWCnQh2AcA,55.956015000000001,-3.225658000000000,1.893799900000000e+02
1201,55.956087300000000,-3.225637100000000,2.713596939856854e+01,63,,NKKJqnvwGcX3tpVSmbw_7g,55.956117999999996,-3.225598000000000,2.119700000000000e+02
1202,55.956165200000001,-3.225538600000000,5.228659600245507e+01,63,,tFwuBc4mqU-5ag_QChd7Pg,55.956189000000002,-3.225461000000000,2.390300000000000e+02
1203,55.956237560360542,-3.225336480762635,5.937120672795388e+01,63,,9EEh1t44-AdCmRQdkPtRrA,55.956248000000002,-3.225282000000000,2.387399900000000e+02
1204,55.956287020540827,-3.225187261143952,5.937133038102370e+01,63,,T0uPnBYiCw-lBabPH6n8_w,55.956293000000002,-3.225143000000000,2.399000000000000e+02
1205,55.956336480540827,-3.225038041143952,5.937145402924899e+01,63,,fV_qmOfKZ6e4Y8TyVSvVVg,55.956338000000002,-3.225006000000000,2.392500000000000e+02
1206,55.956385940360541,-3.224888820762634,5.937157766738248e+01,63,,FAooW-ZIMirc827BPzRwjw,55.956381000000000,-3.224881000000000,2.364700000000000e+02
1207,55.956435399999997,-3.224739600000000,5.103706361301177e+01,63,,vu2VPnXh4_SwcJVhQmujuQ,55.956451000000001,-3.224744000000000,2.113400000000000e+02
1208,55.956496999999999,-3.224672500000000,5.687913760353021e+00,63,,7w-qqjhdIEfBjvjKcVrF8A,55.956536000000000,-3.224682000000000,1.748799900000000e+02
1209,55.956583500000001,-3.224691900000000,3.439900620955132e+02,63,,oNJ522o8ZhGwo3ZaNOg5PA,55.956625000000003,-3.224703000000000,1.498100000000000e+02
1210,55.956721500032174,-3.224827049827730,3.262880931535785e+02,63,,nBYrf1WMMnKts1UEjLCSkw,55.956708999999996,-3.224797000000000,1.470100000000000e+02
1211,55.956796300000001,-3.224916200000000,3.255142183740247e+02,63,,dPQ_Bkn5CCDuIjw_oKzrYg,55.956816000000003,-3.224941000000000,1.446600000000000e+02
1212,55.956854000000000,-3.224987000000000,3.151460790686243e+02,63,,hVkXT2FQetipaMXa3RKzZQ,55.956881000000003,-3.225011000000000,1.315699900000000e+02
1213,55.956893500000000,-3.225057200000000,3.104719108225348e+02,63,,fIzu_xfIk7sMrGHgG34LfQ,55.956918999999999,-3.225075000000000,1.228100000000000e+02
1214,55.956943899999999,-3.225216200000000,2.846092262011032e+02,63,,YZ-EKCh86whjbplIdmKnuA,55.956958999999998,-3.225228000000000,1.037900000000000e+02
1215,55.956958499999999,-3.225373200000000,2.655158938113477e+02,63,,GmsSGd90_2R4T6gAE-9Gyg,55.956963999999999,-3.225414000000000,7.915000000000001e+01
1216,55.956948400000002,-3.225495400000000,2.506750140445677e+02,63,,lT33WHDlz0JCLQIrNWI5dQ,55.956930000000000,-3.225570000000000,5.980999800000000e+01
1217,55.956864745043731,-3.225747434867092,2.343832119088622e+02,63,,Hy5lX63rIN2RMZVSltDCcg,55.956873999999999,-3.225710000000000,5.466000000000000e+01
1218,55.956810189937627,-3.225883469350743,2.343830991957016e+02,63,,NKruowX7EEC-1kwLingKpw,55.956822000000003,-3.225841000000000,5.192000000000000e+01
1219,55.956755634681720,-3.226019503450952,2.343829864699134e+02,63,,uBAvLSaYJY0v-OXo8h0pFg,55.956769999999999,-3.225973000000000,5.396999700000000e+01
1220,55.956701079275966,-3.226155537167722,2.343828737614645e+02,63,,lTzXdZQGP1YDHrs1uGgYzw,55.956715000000003,-3.226114000000000,5.623000000000000e+01
1221,55.956646523720416,-3.226291570501052,2.343827610358024e+02,63,,1EzDs1TVtChpyUz3uHePww,55.956665000000001,-3.226248000000000,5.469999700000000e+01
1222,55.956591968015047,-3.226427603450944,2.343826483133265e+02,63,,kpnNloTruhT8nTubMJI5yQ,55.956612999999997,-3.226374000000000,5.257000000000000e+01
1223,55.956537412159847,-3.226563636017399,2.343825355953803e+02,63,,3qdxqtDEO0RpPlzzwZ1_XQ,55.956560000000003,-3.226503000000000,5.584000000000000e+01
1224,55.956482856154828,-3.226699668200416,2.343824228846551e+02,63,,prREYMkn08zAcVgskSeEuw,55.956502000000000,-3.226647000000000,5.637000000000000e+01
1225,55.956428299999999,-3.226835700000000,2.398409948296636e+02,63,,r3fp0BgDFA11XyI5x5nXxg,55.956449999999997,-3.226779000000000,5.614000000000000e+01
1226,55.956394600000003,-3.226939300000000,2.389241621110517e+02,63,,BrYrDxx5EQLbVLSvl6IEbg,55.956403999999999,-3.226917000000000,5.750000000000000e+01
1227,55.956361299999998,-3.227038000000000,2.426972610009032e+02,63,,BepqZYxch2DNboEi7u82hg,55.956361000000001,-3.227050000000000,5.937000000000000e+01
1228,55.956333500000000,-3.227134200000000,2.454058206030872e+02,63,,ytVVjiVVn_VfT7G4ca6V8Q,55.956321000000003,-3.227202000000000,6.700000000000000e+01
1229,55.956273600000003,-3.227395000000000,2.497879369797718e+02,63,,LqZuxcIO0JKePuISobLmQA,55.956285000000001,-3.227381000000000,7.086999500000000e+01
1230,55.956237850121788,-3.227568450160186,2.497877932573083e+02,63,,Y-gnbQG_vqWS3OW5YU6L3A,55.956251000000002,-3.227547000000000,7.789000000000000e+01
1231,55.955656099999999,-3.225222800000000,1.749785206199503e+02,64,,Cc7wjAzb8QW0bpVTG0F15g,55.955663000000001,-3.225236000000000,9.965999600000001e+01
1232,55.955633800000001,-3.225219300000000,1.748796643308891e+02,64,,jnZw_yob16BS-X8TA9DMsw,55.955609000000003,-3.225222000000000,1.568600000000000e+02
1233,55.955538000001901,-3.225203966590775,1.748796770362432e+02,64,,r_tYZ4vAc0P2LyfZuGPXFQ,55.955491000000002,-3.225202000000000,1.718700000000000e+02
1234,55.955346400000003,-3.225173300000000,1.858371530140119e+02,64,,B0A2-l7NK1Nz2rw2uEgpeg,55.955356000000002,-3.225180000000000,1.930699900000000e+02
1235,55.955301300000002,-3.225221300000000,2.513749701125165e+02,64,,wD5z1rxZIVbkdDj6OVuKjQ,55.955280999999999,-3.225274000000000,2.378700000000000e+02
1236,55.955287233573983,-3.225420200080755,2.646335032860976e+02,64,,EuSvHMKCTw4blpyqC32EOw,55.955263000000002,-3.225452000000000,2.629600000000000e+02
1237,55.955278166907313,-3.225592600080756,2.646333604307620e+02,64,,1_mUTgPJ9apQUnQieYRi3w,55.955252999999999,-3.225643000000000,2.681800000000000e+02
1238,55.955269100000002,-3.225765000000000,2.667544975992534e+02,64,,LVydQf5jpOY9dEaV7DG5RQ,55.955258999999998,-3.225811000000000,2.768500000000000e+02
1239,55.955294299999998,-3.225901900000000,3.137855870945453e+02,64,,0P-7rquazL6Scx8i432FsQ,55.955309999999997,-3.225958000000000,3.010200000000000e+02
1240,55.955410633428464,-3.226118699674243,3.137854074594272e+02,64,,WXAxx1ib4cW5-4zTCJD_Ag,55.955381000000003,-3.226108000000000,3.115000000000000e+02
1241,55.955468799999998,-3.226227100000000,3.243484708820293e+02,64,,QhYmQABSiv0W8x6Q62CP5Q,55.955443000000002,-3.226216000000000,3.172200000000000e+02
1242,55.955484800000001,-3.226247600000000,3.315176160578136e+02,64,,lUJugOkTpdBZbhZQ0Xn9mw,55.955514999999998,-3.226270000000000,3.316100000000000e+02
1243,55.955566400000002,-3.226288800000000,3.578944520814500e+02,64,,LxnWEKlp9F4bLnpWbCLDhg,55.955612000000002,-3.226304000000000,3.040000000000000e+00
1244,55.955569699999998,-3.227535700000000,1.737570528977130e+02,65,,JjM3c8F6k14D7VEBqBQ71g,55.955590000000001,-3.227571000000000,2.654600000000000e+02
1245,55.955418399999999,-3.227508500000000,2.192165488307043e+02,65,,lkl8GcjKAGKmElxzwgN0JA,55.955593000000000,-3.227503000000000,2.641600000000000e+02
1246,55.955257000112049,-3.227743767157114,2.192163538781290e+02,65,,D4zcpt4Bc0GlnSKQ7HKOEw,55.955140000000000,-3.228274000000000,2.080000000000000e+00
1247,55.959283300000003,-3.215090400000000,1.745575120343038e+02,66,,A6SgFuQ4qOmbVKv2BhqXow,55.959294000000000,-3.215098000000000,9.740999600000001e+01
1248,55.959196050002689,-3.215075549899576,1.745575243408268e+02,66,,n_75c76jXjYkFE1yDc1isw,55.959231000000003,-3.215091000000000,1.649700000000000e+02
1249,55.959108800003570,-3.215060699866103,1.745575366456046e+02,66,,X9JobcQ1brwIwPA0p_Cgyg,55.959114000000000,-3.215080000000000,3.542100000000000e+02
1250,55.959021550002682,-3.215045849899577,1.745575489506095e+02,66,,Sf1qugtQgWzV_W4iTTBuJQ,55.959006000000002,-3.215071000000000,1.732600000000000e+02
1251,55.958934300000003,-3.215031000000000,1.746928372750787e+02,66,,XjyUCe8PTCHzhqB0nUVGIQ,55.958916000000002,-3.215045000000000,1.742699900000000e+02
1252,55.958842099999998,-3.215015700000000,1.746847085926499e+02,66,,gJD1i6-5V9tTiBM-fw9u_Q,55.958820000000003,-3.215013000000000,1.748199900000000e+02
1253,55.958755345462947,-3.215001281495022,1.746847205387259e+02,66,,7TUHv5tjglAyH_3wLY6_Cw,55.958731000000000,-3.214995000000000,1.744899900000000e+02
1254,55.958668590924248,-3.214986863054677,1.746847324880696e+02,66,,9lX_SSBPUsfWQEzubjsMmA,55.958641000000000,-3.214976000000000,1.744800000000000e+02
1255,55.958581836383836,-3.214972444678966,1.746847444356402e+02,66,,4fHMFEWMkQ2qWee7EsTU5A,55.958554999999997,-3.214961000000000,1.750900000000000e+02
1256,55.958495081841740,-3.214958026367887,1.746847563824562e+02,66,,awP2oZ2D0aSFMdMs098Qjw,55.958466000000001,-3.214946000000000,1.744500000000000e+02
1257,55.958408327297967,-3.214943608121440,1.746847683297298e+02,66,,TdNoFR7-Ta0WAdOUHgdk-Q,55.958376000000001,-3.214931000000000,1.751299900000000e+02
1258,55.958321572752517,-3.214929189939624,1.746847802777027e+02,66,,yf2ysilpoj4nyEi9t0dT5g,55.958292000000000,-3.214917000000000,1.751100000000000e+02
1259,55.958234818205383,-3.214914771822439,1.746847922240964e+02,66,,e8A0BV_izihfEnmr25bt3Q,55.958202999999997,-3.214902000000000,1.752300000000000e+02
1260,55.958148063656566,-3.214900353769885,1.746848041723038e+02,66,,S7xXy9O5v42SlzteYnC70w,55.958117000000001,-3.214888000000000,1.757900000000000e+02
1261,55.958061309106057,-3.214885935781960,1.746848161186918e+02,66,,kxzMi8jFwepJHJ83PZSnUA,55.958030000000001,-3.214874000000000,1.764300000000000e+02
1262,55.957974554553886,-3.214871517858665,1.746848280668439e+02,66,,t91OKuBvXv6Yant2yh_vpw,55.957942000000003,-3.214860000000000,1.745900000000000e+02
1263,55.957887800000002,-3.214857100000000,1.746816776612401e+02,66,,AE0mSPbe-4KTZFhzknL28g,55.957853999999998,-3.214845000000000,1.730300000000000e+02
1264,55.957788575003313,-3.214840599873110,1.746816913341985e+02,66,,6e-7nmMk8bC9ILFF16xCDQ,55.957765000000002,-3.214829000000000,1.736600000000000e+02
1265,55.957689350004408,-3.214824099830814,1.746817050059134e+02,66,,Ecwuze1HjNWlhZLu9osFCg,55.957667000000001,-3.214811000000000,1.742200000000000e+02
1266,55.957590125003314,-3.214807599873112,1.746817186781617e+02,66,,VGtHKhbZi2-P_qVZ2x91_Q,55.957576000000003,-3.214793000000000,1.742900000000000e+02
1267,55.957490900000003,-3.214791100000000,1.710609848919382e+02,66,,tEdKKXoODD-NPZiPyQISmA,55.957487000000000,-3.214776000000000,1.737399900000000e+02
1268,55.957408800000003,-3.214765600000000,1.548809198966887e+02,66,,ocpqdGT9TpRkQdhIxfsgrw,55.957379000000003,-3.214756000000000,1.338400000000000e+02
1269,55.957355800000002,-3.214679800000000,1.240018103123503e+02,66,,1SaLefvFsFyTqHrAxBFpOA,55.957354000000002,-3.214654000000000,1.058200000000000e+02
1270,55.957355800000002,-3.214679800000000,8.695363285499835e+01,67,,1SaLefvFsFyTqHrAxBFpOA,55.957354000000002,-3.214654000000000,1.058200000000000e+02
1271,55.957360733555348,-3.214514200042211,8.695377007503507e+01,67,,oGmV1JabVj9JHoMCIiqC3A,55.957363999999998,-3.214494000000000,8.338000000000000e+01
1272,55.957365666888677,-3.214348600042211,8.695390728724097e+01,67,,c-gxNU6LgpaS1O1MXgJV5w,55.957380000000001,-3.214255000000000,1.063400000000000e+02
1273,55.957370599999997,-3.214183000000000,8.695390728724097e+01,67,,8isXg1QituqXMVgADaX_eQ,55.957348000000003,-3.214162000000000,1.279200000000000e+02
1274,55.958773299999997,-3.210038600000000,2.408003226739316e+02,68,,4AUL31cIfC32OQzs6luYpQ,55.958772000000003,-3.210093000000000,2.597700000000000e+02
1275,55.958729414448456,-3.210178875559957,2.408002064299097e+02,68,,n1Yor1zirpoYOlbqXlx8Yg,55.958714000000001,-3.210229000000000,2.456599900000000e+02
1276,55.958685528737597,-3.210319150801823,2.408000901912918e+02,68,,kabwtGcBVyIbGaeSUBTv7Q,55.958665000000003,-3.210386000000000,2.439500000000000e+02
1277,55.958641642867427,-3.210459425725601,2.407999739613381e+02,68,,UW8w_zKO5FfhvTjOrLuFvw,55.958623000000003,-3.210527000000000,2.411500000000000e+02
1278,55.958597756837968,-3.210599700331289,2.407998577227107e+02,68,,UQ5I274IK5E_wSj6PUTy9A,55.958579999999998,-3.210672000000000,2.409700000000000e+02
1279,55.958553870649197,-3.210739974618888,2.407997414873039e+02,68,,jUolNNhIDlL82y7exrUnPQ,55.958537999999997,-3.210814000000000,2.407800000000000e+02
1280,55.958509984301138,-3.210880248588398,2.407996252556712e+02,68,,f4ZPNeQwH7cu6jrjVv0brA,55.958494999999999,-3.210956000000000,2.409099900000000e+02
1281,55.958466097793767,-3.211020522239819,2.407995090116206e+02,68,,YtCqVSehb-DOxC5XKQxKKw,55.958452999999999,-3.211098000000000,2.412600000000000e+02
1282,55.958422211127086,-3.211160795573152,2.407993927797708e+02,68,,r6K2fUwvTwz05NiJ6O-Yaw,55.958410999999998,-3.211240000000000,2.412099900000000e+02
1283,55.958378324301115,-3.211301068588396,2.407992765498575e+02,68,,CJHoB9Cj3yn2ipRIiTnr9w,55.958368000000000,-3.211381000000000,2.408499900000000e+02
1284,55.958334437315841,-3.211441341285551,2.407991603072497e+02,68,,8LuxsGyfvmwBqTUO8tOfYA,55.958326000000000,-3.211523000000000,2.404899900000000e+02
1285,55.958290550171270,-3.211581613664617,2.407990440844693e+02,68,,m-ClFC_ct2VR23_uuLjsKg,55.958283999999999,-3.211665000000000,2.405900000000000e+02
1286,55.958246662867410,-3.211721885725595,2.407989278331486e+02,68,,kkRZF-WdAIac6Nu7w6LIHw,55.958241999999998,-3.211807000000000,2.409599900000000e+02
1287,55.958202775404224,-3.211862157468485,2.407988116099436e+02,68,,sTRRj11mFZQJDeJWwgqPCA,55.958199000000000,-3.211948000000000,2.402399900000000e+02
1288,55.958114999999999,-3.212142700000000,2.417470067995098e+02,68,,JABswPMGRnINccGyryLKnw,55.958136000000003,-3.212161000000000,1.960400000000000e+02
1289,55.958066100106954,-3.212305250205353,2.417468721051576e+02,68,,Pprk7gXHIr1Ibj7G5a7giQ,55.958074000000003,-3.212357000000000,2.402600000000000e+02
1290,55.958017200000000,-3.212467800000000,2.417468721051576e+02,68,,PZgq45RFz5DnROHgP1VW4Q,55.958030000000001,-3.212496000000000,2.451400000000000e+02
1291,55.957509899999998,-3.211412000000000,1.385343232196345e+02,69,,sn3oiutCwtTOmD07CdbVew,55.957538000000000,-3.211420000000000,2.252000000000000e+02
1292,55.957444330390274,-3.211308498422096,1.385344089809486e+02,69,,PQO7r0CVwlhH22hnoDlRlQ,55.957416000000002,-3.211230000000000,1.419400000000000e+02
1293,55.957313190910632,-3.211101496318236,1.385345805074122e+02,69,,B7ei02Vx-RmzcmCmMf0Cbg,55.957341000000000,-3.211113000000000,1.384599900000000e+02
1294,55.957247621040729,-3.210997995792277,1.385346662700220e+02,69,,y0bX8c0L3TZ7lBDWumVT2g,55.957267000000002,-3.210997000000000,1.389100000000000e+02
1295,55.957182051084089,-3.210894495616962,1.385347520348160e+02,69,,eOZuXs7nWiodPVLZUj9u3Q,55.957199000000003,-3.210891000000000,1.388000000000000e+02
1296,55.957116481040721,-3.210790995792291,1.385348377930148e+02,69,,3RNBKkV1hzBPgWBnMf-YCQ,55.957132000000001,-3.210785000000000,1.389200000000000e+02
1297,55.957050910910631,-3.210687496318262,1.385349235562651e+02,69,,9nIY6OrFhZ8W9UYZiPYt5g,55.957064000000003,-3.210679000000000,1.387500000000000e+02
1298,55.956985340693812,-3.210583997194872,1.385350093123740e+02,69,,qECDnYXl8LzOX0CocRNwcA,55.957003000000000,-3.210584000000000,1.350600000000000e+02
1299,55.956919770390279,-3.210480498422121,1.385350950831469e+02,69,,f9cP-GqIVflmUqwxHAbzew,55.956915000000002,-3.210446000000000,1.409400000000000e+02
1300,55.955816900000002,-3.210727100000000,4.464883176041393e+01,70,,L_ryOCek9ypsX3AUnyIa6Q,55.955817000000003,-3.210732000000000,1.590100000000000e+02
1301,55.955899700000003,-3.210581000000000,4.829315033531051e+01,70,,cNGrYMZrSHOsfXVQEg50fw,55.955866999999998,-3.210642000000000,2.209400000000000e+02
1302,55.955922600000001,-3.210535100000000,5.256455037746426e+01,70,,LY6uf9Q_EHWtIW6Effth5Q,55.955931999999997,-3.210498000000000,2.331899900000000e+02
1303,55.955995750089862,-3.210337800201885,5.783885681692114e+01,70,,FQj6VBkir0F1KAnwSJXzKg,55.955983000000003,-3.210366000000000,2.387600000000000e+02
1304,55.956048199999998,-3.210188800000000,5.774124646112737e+01,70,,Mh8yA7TIC2x9SlOkkOH7GQ,55.956034000000002,-3.210218000000000,2.461400000000000e+02
1305,55.956068799999997,-3.210130500000000,6.349225387273822e+01,70,,3-x6FNYr7Td7Kd2pplnRmg,55.956077000000001,-3.210095000000000,2.521599900000000e+02
1306,55.956095800000000,-3.210033800000000,6.349225387273822e+01,70,,NiTLblU1KL-TeiDCCEcm4A,55.956119999999999,-3.210060000000000,2.933000000000000e+02
1307,55.957614550059084,-3.207986699802613,1.330855630000132e+02,71,,ZsqP7ylcRnVlq_CAD3v1og,55.957597000000000,-3.207982000000000,1.328499900000000e+02
1308,55.957551299999999,-3.207865900000000,1.330855630000132e+02,71,,i1c4pJ_ri5jeKCzWQ-IUXw,55.957543999999999,-3.207868000000000,1.314899900000000e+02
1309,55.957509899999998,-3.211412000000000,2.282016647900116e+02,72,,sn3oiutCwtTOmD07CdbVew,55.957538000000000,-3.211420000000000,2.252000000000000e+02
1310,55.957459600000000,-3.211512500000000,2.435048299681515e+02,72,,ouGo8sJjd6DqnpzW2Gdgbg,55.957496999999996,-3.211513000000000,2.322999900000000e+02
1311,55.957423100000000,-3.211643300000000,2.531468194518903e+02,72,,ltTntwJm0MqeDiG7s02HfQ,55.957447999999999,-3.211644000000000,2.498700000000000e+02
1312,55.957392100000000,-3.211826100000000,2.584211849588965e+02,72,,P5j0Yf_1lSVGIwm7x94zGA,55.957410000000003,-3.211799000000000,2.557099900000000e+02
